,class_name,class_number,doc_path,doc_id,split
24607,specification-_sparse_specs-_basic_weight_spec,945,/home/mari/pibic/flat/specification-_sparse_specs-_basic_weight_spec/2031313422.tif,2031313422.tif,2
24608,specification-_sparse_specs-_basic_weight_spec,945,/home/mari/pibic/flat/specification-_sparse_specs-_basic_weight_spec/2069710807.tif,2069710807.tif,2
24609,specification-_sparse_specs-_basic_weight_spec,945,/home/mari/pibic/flat/specification-_sparse_specs-_basic_weight_spec/2069740167.tif,2069740167.tif,2
24610,specification-_sparse_specs-_basic_weight_spec,945,/home/mari/pibic/flat/specification-_sparse_specs-_basic_weight_spec/2069715470.tif,2069715470.tif,2
24611,specification-_sparse_specs-_basic_weight_spec,945,/home/mari/pibic/flat/specification-_sparse_specs-_basic_weight_spec/2069729617.tif,2069729617.tif,2
24612,specification-_sparse_specs-_basic_weight_spec,945,/home/mari/pibic/flat/specification-_sparse_specs-_basic_weight_spec/2069719308.tif,2069719308.tif,2
24613,specification-_sparse_specs-_basic_weight_spec,945,/home/mari/pibic/flat/specification-_sparse_specs-_basic_weight_spec/2069716807.tif,2069716807.tif,2
24614,specification-_sparse_specs-_basic_weight_spec,945,/home/mari/pibic/flat/specification-_sparse_specs-_basic_weight_spec/2069729775.tif,2069729775.tif,2
24615,specification-_sparse_specs-_basic_weight_spec,945,/home/mari/pibic/flat/specification-_sparse_specs-_basic_weight_spec/2069727213.tif,2069727213.tif,2
24616,specification-_sparse_specs-_basic_weight_spec,945,/home/mari/pibic/flat/specification-_sparse_specs-_basic_weight_spec/2069721590.tif,2069721590.tif,2
24617,specification-_sparse_specs-_basic_weight_spec,945,/home/mari/pibic/flat/specification-_sparse_specs-_basic_weight_spec/2069735579.tif,2069735579.tif,2
24618,specification-_sparse_specs-_basic_weight_spec,945,/home/mari/pibic/flat/specification-_sparse_specs-_basic_weight_spec/2069721083.tif,2069721083.tif,2
24619,specification-_sparse_specs-_basic_weight_spec,945,/home/mari/pibic/flat/specification-_sparse_specs-_basic_weight_spec/2069730639.tif,2069730639.tif,2
24620,specification-_sparse_specs-_basic_weight_spec,945,/home/mari/pibic/flat/specification-_sparse_specs-_basic_weight_spec/2069733390.tif,2069733390.tif,2
24621,specification-_sparse_specs-_basic_weight_spec,945,/home/mari/pibic/flat/specification-_sparse_specs-_basic_weight_spec/2031294688.tif,2031294688.tif,2
24622,specification-_sparse_specs-_basic_weight_spec,945,/home/mari/pibic/flat/specification-_sparse_specs-_basic_weight_spec/2069720372.tif,2069720372.tif,2
24623,specification-_sparse_specs-_basic_weight_spec,945,/home/mari/pibic/flat/specification-_sparse_specs-_basic_weight_spec/2069733017.tif,2069733017.tif,2
24624,specification-_sparse_specs-_basic_weight_spec,945,/home/mari/pibic/flat/specification-_sparse_specs-_basic_weight_spec/2069719224.tif,2069719224.tif,2
24625,specification-_sparse_specs-_basic_weight_spec,945,/home/mari/pibic/flat/specification-_sparse_specs-_basic_weight_spec/2069726595.tif,2069726595.tif,2
24626,specification-_sparse_specs-_basic_weight_spec,945,/home/mari/pibic/flat/specification-_sparse_specs-_basic_weight_spec/2069719911.tif,2069719911.tif,2
24627,specification-_sparse_specs-_basic_weight_spec,945,/home/mari/pibic/flat/specification-_sparse_specs-_basic_weight_spec/2069721950.tif,2069721950.tif,2
24628,specification-_sparse_specs-_basic_weight_spec,945,/home/mari/pibic/flat/specification-_sparse_specs-_basic_weight_spec/2069714808.tif,2069714808.tif,2
24629,specification-_sparse_specs-_basic_weight_spec,945,/home/mari/pibic/flat/specification-_sparse_specs-_basic_weight_spec/2075853582.tif,2075853582.tif,2
24630,specification-_sparse_specs-_basic_weight_spec,945,/home/mari/pibic/flat/specification-_sparse_specs-_basic_weight_spec/2069736864.tif,2069736864.tif,2
24631,specification-_sparse_specs-_basic_weight_spec,945,/home/mari/pibic/flat/specification-_sparse_specs-_basic_weight_spec/2069739045.tif,2069739045.tif,2
24632,specification-_sparse_specs-_basic_weight_spec,945,/home/mari/pibic/flat/specification-_sparse_specs-_basic_weight_spec/2069715850.tif,2069715850.tif,2
24633,specification-_sparse_specs-_basic_weight_spec,945,/home/mari/pibic/flat/specification-_sparse_specs-_basic_weight_spec/2053453368.tif,2053453368.tif,2
24634,specification-_sparse_specs-_basic_weight_spec,945,/home/mari/pibic/flat/specification-_sparse_specs-_basic_weight_spec/2069723924.tif,2069723924.tif,2
24635,specification-_sparse_specs-_basic_weight_spec,945,/home/mari/pibic/flat/specification-_sparse_specs-_basic_weight_spec/2069736431.tif,2069736431.tif,2
24636,specification-_sparse_specs-_basic_weight_spec,945,/home/mari/pibic/flat/specification-_sparse_specs-_basic_weight_spec/2031297691.tif,2031297691.tif,2
24637,specification-_sparse_specs-_basic_weight_spec,945,/home/mari/pibic/flat/specification-_sparse_specs-_basic_weight_spec/2031301787.tif,2031301787.tif,2
24638,specification-_sparse_specs-_basic_weight_spec,945,/home/mari/pibic/flat/specification-_sparse_specs-_basic_weight_spec/2069724578.tif,2069724578.tif,2
24639,specification-_sparse_specs-_basic_weight_spec,945,/home/mari/pibic/flat/specification-_sparse_specs-_basic_weight_spec/2031294724.tif,2031294724.tif,2
24640,specification-_sparse_specs-_basic_weight_spec,945,/home/mari/pibic/flat/specification-_sparse_specs-_basic_weight_spec/2069737935.tif,2069737935.tif,2
24641,specification-_sparse_specs-_basic_weight_spec,945,/home/mari/pibic/flat/specification-_sparse_specs-_basic_weight_spec/2069730507.tif,2069730507.tif,2
24642,specification-_sparse_specs-_basic_weight_spec,945,/home/mari/pibic/flat/specification-_sparse_specs-_basic_weight_spec/2069726415.tif,2069726415.tif,2
24643,specification-_sparse_specs-_basic_weight_spec,945,/home/mari/pibic/flat/specification-_sparse_specs-_basic_weight_spec/2069734337.tif,2069734337.tif,2
24644,specification-_sparse_specs-_basic_weight_spec,945,/home/mari/pibic/flat/specification-_sparse_specs-_basic_weight_spec/2069734293.tif,2069734293.tif,2
24645,specification-_sparse_specs-_basic_weight_spec,945,/home/mari/pibic/flat/specification-_sparse_specs-_basic_weight_spec/2069711155.tif,2069711155.tif,2
24646,specification-_sparse_specs-_basic_weight_spec,945,/home/mari/pibic/flat/specification-_sparse_specs-_basic_weight_spec/2069718909.tif,2069718909.tif,2
24647,specification-_sparse_specs-_basic_weight_spec,945,/home/mari/pibic/flat/specification-_sparse_specs-_basic_weight_spec/2069720189.tif,2069720189.tif,2
24648,specification-_sparse_specs-_basic_weight_spec,945,/home/mari/pibic/flat/specification-_sparse_specs-_basic_weight_spec/2069719491.tif,2069719491.tif,2
24649,specification-_sparse_specs-_basic_weight_spec,945,/home/mari/pibic/flat/specification-_sparse_specs-_basic_weight_spec/2069719378.tif,2069719378.tif,2
24650,specification-_sparse_specs-_basic_weight_spec,945,/home/mari/pibic/flat/specification-_sparse_specs-_basic_weight_spec/2069710473.tif,2069710473.tif,2
24651,specification-_sparse_specs-_basic_weight_spec,945,/home/mari/pibic/flat/specification-_sparse_specs-_basic_weight_spec/2069721602.tif,2069721602.tif,2
24652,specification-_sparse_specs-_basic_weight_spec,945,/home/mari/pibic/flat/specification-_sparse_specs-_basic_weight_spec/2069717679.tif,2069717679.tif,2
24653,specification-_sparse_specs-_basic_weight_spec,945,/home/mari/pibic/flat/specification-_sparse_specs-_basic_weight_spec/2069724020.tif,2069724020.tif,2
24654,specification-_sparse_specs-_basic_weight_spec,945,/home/mari/pibic/flat/specification-_sparse_specs-_basic_weight_spec/2069719601.tif,2069719601.tif,2
24655,specification-_sparse_specs-_basic_weight_spec,945,/home/mari/pibic/flat/specification-_sparse_specs-_basic_weight_spec/2069716119.tif,2069716119.tif,2
24656,specification-_sparse_specs-_basic_weight_spec,945,/home/mari/pibic/flat/specification-_sparse_specs-_basic_weight_spec/2031294678.tif,2031294678.tif,2
24657,specification-_sparse_specs-_basic_weight_spec,945,/home/mari/pibic/flat/specification-_sparse_specs-_basic_weight_spec/2069710308.tif,2069710308.tif,2
24658,specification-_sparse_specs-_basic_weight_spec,945,/home/mari/pibic/flat/specification-_sparse_specs-_basic_weight_spec/2069720522.tif,2069720522.tif,2
24659,specification-_sparse_specs-_basic_weight_spec,945,/home/mari/pibic/flat/specification-_sparse_specs-_basic_weight_spec/2069730519.tif,2069730519.tif,2
24660,specification-_sparse_specs-_basic_weight_spec,945,/home/mari/pibic/flat/specification-_sparse_specs-_basic_weight_spec/2069715917.tif,2069715917.tif,2
24661,specification-_sparse_specs-_basic_weight_spec,945,/home/mari/pibic/flat/specification-_sparse_specs-_basic_weight_spec/2069712848.tif,2069712848.tif,2
24662,specification-_sparse_specs-_basic_weight_spec,945,/home/mari/pibic/flat/specification-_sparse_specs-_basic_weight_spec/2069733912.tif,2069733912.tif,2
24663,specification-_sparse_specs-_basic_weight_spec,945,/home/mari/pibic/flat/specification-_sparse_specs-_basic_weight_spec/2069737929.tif,2069737929.tif,2
24664,specification-_sparse_specs-_basic_weight_spec,945,/home/mari/pibic/flat/specification-_sparse_specs-_basic_weight_spec/2069712746.tif,2069712746.tif,2
24665,specification-_sparse_specs-_basic_weight_spec,945,/home/mari/pibic/flat/specification-_sparse_specs-_basic_weight_spec/2069721080.tif,2069721080.tif,2
24666,specification-_sparse_specs-_basic_weight_spec,945,/home/mari/pibic/flat/specification-_sparse_specs-_basic_weight_spec/2069711695.tif,2069711695.tif,2
24667,specification-_sparse_specs-_basic_weight_spec,945,/home/mari/pibic/flat/specification-_sparse_specs-_basic_weight_spec/2057688083.tif,2057688083.tif,2
24668,specification-_sparse_specs-_basic_weight_spec,945,/home/mari/pibic/flat/specification-_sparse_specs-_basic_weight_spec/2069720279.tif,2069720279.tif,2
24669,specification-_sparse_specs-_basic_weight_spec,945,/home/mari/pibic/flat/specification-_sparse_specs-_basic_weight_spec/2069725595.tif,2069725595.tif,2
24670,specification-_sparse_specs-_basic_weight_spec,945,/home/mari/pibic/flat/specification-_sparse_specs-_basic_weight_spec/2069740350.tif,2069740350.tif,2
24671,specification-_sparse_specs-_basic_weight_spec,945,/home/mari/pibic/flat/specification-_sparse_specs-_basic_weight_spec/2069718465.tif,2069718465.tif,2
24672,specification-_sparse_specs-_basic_weight_spec,945,/home/mari/pibic/flat/specification-_sparse_specs-_basic_weight_spec/2069740422.tif,2069740422.tif,2
24673,specification-_sparse_specs-_basic_weight_spec,945,/home/mari/pibic/flat/specification-_sparse_specs-_basic_weight_spec/2069729703.tif,2069729703.tif,2
24674,specification-_sparse_specs-_basic_weight_spec,945,/home/mari/pibic/flat/specification-_sparse_specs-_basic_weight_spec/2069729218.tif,2069729218.tif,2
24675,specification-_sparse_specs-_basic_weight_spec,945,/home/mari/pibic/flat/specification-_sparse_specs-_basic_weight_spec/2069737856.tif,2069737856.tif,2
24676,specification-_sparse_specs-_basic_weight_spec,945,/home/mari/pibic/flat/specification-_sparse_specs-_basic_weight_spec/2069728365.tif,2069728365.tif,2
24677,specification-_sparse_specs-_basic_weight_spec,945,/home/mari/pibic/flat/specification-_sparse_specs-_basic_weight_spec/2069738899.tif,2069738899.tif,2
24678,specification-_sparse_specs-_basic_weight_spec,945,/home/mari/pibic/flat/specification-_sparse_specs-_basic_weight_spec/2069725670.tif,2069725670.tif,2
24679,specification-_sparse_specs-_basic_weight_spec,945,/home/mari/pibic/flat/specification-_sparse_specs-_basic_weight_spec/2069728035.tif,2069728035.tif,2
24680,specification-_sparse_specs-_basic_weight_spec,945,/home/mari/pibic/flat/specification-_sparse_specs-_basic_weight_spec/2069740966.tif,2069740966.tif,2
24681,specification-_sparse_specs-_basic_weight_spec,945,/home/mari/pibic/flat/specification-_sparse_specs-_basic_weight_spec/2069723150.tif,2069723150.tif,2
24682,specification-_sparse_specs-_basic_weight_spec,945,/home/mari/pibic/flat/specification-_sparse_specs-_basic_weight_spec/2069716681.tif,2069716681.tif,2
24683,specification-_sparse_specs-_basic_weight_spec,945,/home/mari/pibic/flat/specification-_sparse_specs-_basic_weight_spec/2069729428.tif,2069729428.tif,2
24684,specification-_sparse_specs-_basic_weight_spec,945,/home/mari/pibic/flat/specification-_sparse_specs-_basic_weight_spec/2069712365.tif,2069712365.tif,2
24685,specification-_sparse_specs-_basic_weight_spec,945,/home/mari/pibic/flat/specification-_sparse_specs-_basic_weight_spec/2069722106.tif,2069722106.tif,2
24686,specification-_sparse_specs-_basic_weight_spec,945,/home/mari/pibic/flat/specification-_sparse_specs-_basic_weight_spec/2069723714.tif,2069723714.tif,2
24687,specification-_sparse_specs-_basic_weight_spec,945,/home/mari/pibic/flat/specification-_sparse_specs-_basic_weight_spec/2031295752.tif,2031295752.tif,2
24688,specification-_sparse_specs-_basic_weight_spec,945,/home/mari/pibic/flat/specification-_sparse_specs-_basic_weight_spec/2069735525.tif,2069735525.tif,2
24689,specification-_sparse_specs-_basic_weight_spec,945,/home/mari/pibic/flat/specification-_sparse_specs-_basic_weight_spec/2069733984.tif,2069733984.tif,2
24690,specification-_sparse_specs-_basic_weight_spec,945,/home/mari/pibic/flat/specification-_sparse_specs-_basic_weight_spec/2069722265.tif,2069722265.tif,2
24691,specification-_sparse_specs-_basic_weight_spec,945,/home/mari/pibic/flat/specification-_sparse_specs-_basic_weight_spec/2031295429.tif,2031295429.tif,2
24692,specification-_sparse_specs-_basic_weight_spec,945,/home/mari/pibic/flat/specification-_sparse_specs-_basic_weight_spec/2069727324.tif,2069727324.tif,2
24693,specification-_sparse_specs-_basic_weight_spec,945,/home/mari/pibic/flat/specification-_sparse_specs-_basic_weight_spec/2069727219.tif,2069727219.tif,2
24694,specification-_sparse_specs-_basic_weight_spec,945,/home/mari/pibic/flat/specification-_sparse_specs-_basic_weight_spec/2069711611.tif,2069711611.tif,2
24695,specification-_sparse_specs-_basic_weight_spec,945,/home/mari/pibic/flat/specification-_sparse_specs-_basic_weight_spec/2031315899.tif,2031315899.tif,2
24696,specification-_sparse_specs-_basic_weight_spec,945,/home/mari/pibic/flat/specification-_sparse_specs-_basic_weight_spec/2031299211.tif,2031299211.tif,2
24697,specification-_sparse_specs-_basic_weight_spec,945,/home/mari/pibic/flat/specification-_sparse_specs-_basic_weight_spec/2069731327.tif,2069731327.tif,2
24698,specification-_sparse_specs-_basic_weight_spec,945,/home/mari/pibic/flat/specification-_sparse_specs-_basic_weight_spec/2069740128.tif,2069740128.tif,2
24699,specification-_sparse_specs-_basic_weight_spec,945,/home/mari/pibic/flat/specification-_sparse_specs-_basic_weight_spec/2069733516.tif,2069733516.tif,2
24700,specification-_sparse_specs-_basic_weight_spec,945,/home/mari/pibic/flat/specification-_sparse_specs-_basic_weight_spec/2069716501.tif,2069716501.tif,2
24701,specification-_sparse_specs-_basic_weight_spec,945,/home/mari/pibic/flat/specification-_sparse_specs-_basic_weight_spec/2069714618.tif,2069714618.tif,2
24702,specification-_sparse_specs-_basic_weight_spec,945,/home/mari/pibic/flat/specification-_sparse_specs-_basic_weight_spec/2069719298.tif,2069719298.tif,2
24703,specification-_sparse_specs-_basic_weight_spec,945,/home/mari/pibic/flat/specification-_sparse_specs-_basic_weight_spec/2069716224.tif,2069716224.tif,2
24704,specification-_sparse_specs-_basic_weight_spec,945,/home/mari/pibic/flat/specification-_sparse_specs-_basic_weight_spec/2069730967.tif,2069730967.tif,2
24705,specification-_sparse_specs-_basic_weight_spec,945,/home/mari/pibic/flat/specification-_sparse_specs-_basic_weight_spec/2069711479.tif,2069711479.tif,2
24706,specification-_sparse_specs-_basic_weight_spec,945,/home/mari/pibic/flat/specification-_sparse_specs-_basic_weight_spec/2069711563.tif,2069711563.tif,2
24707,specification-_sparse_specs-_basic_weight_spec,945,/home/mari/pibic/flat/specification-_sparse_specs-_basic_weight_spec/2069736719.tif,2069736719.tif,2
24708,specification-_sparse_specs-_basic_weight_spec,945,/home/mari/pibic/flat/specification-_sparse_specs-_basic_weight_spec/2069712503.tif,2069712503.tif,2
24709,specification-_sparse_specs-_basic_weight_spec,945,/home/mari/pibic/flat/specification-_sparse_specs-_basic_weight_spec/2069733849.tif,2069733849.tif,2
24710,specification-_sparse_specs-_basic_weight_spec,945,/home/mari/pibic/flat/specification-_sparse_specs-_basic_weight_spec/2069728461.tif,2069728461.tif,2
24711,specification-_sparse_specs-_basic_weight_spec,945,/home/mari/pibic/flat/specification-_sparse_specs-_basic_weight_spec/2069734346.tif,2069734346.tif,2
24712,specification-_sparse_specs-_basic_weight_spec,945,/home/mari/pibic/flat/specification-_sparse_specs-_basic_weight_spec/2069721491.tif,2069721491.tif,2
24713,specification-_sparse_specs-_basic_weight_spec,945,/home/mari/pibic/flat/specification-_sparse_specs-_basic_weight_spec/2069740443.tif,2069740443.tif,2
24714,specification-_sparse_specs-_basic_weight_spec,945,/home/mari/pibic/flat/specification-_sparse_specs-_basic_weight_spec/2069728599.tif,2069728599.tif,2
24715,specification-_sparse_specs-_basic_weight_spec,945,/home/mari/pibic/flat/specification-_sparse_specs-_basic_weight_spec/2069739990.tif,2069739990.tif,2
24716,specification-_sparse_specs-_basic_weight_spec,945,/home/mari/pibic/flat/specification-_sparse_specs-_basic_weight_spec/2069731743.tif,2069731743.tif,2
24717,specification-_sparse_specs-_basic_weight_spec,945,/home/mari/pibic/flat/specification-_sparse_specs-_basic_weight_spec/2069716996.tif,2069716996.tif,2
24718,specification-_sparse_specs-_basic_weight_spec,945,/home/mari/pibic/flat/specification-_sparse_specs-_basic_weight_spec/2069737823.tif,2069737823.tif,2
24719,specification-_sparse_specs-_basic_weight_spec,945,/home/mari/pibic/flat/specification-_sparse_specs-_basic_weight_spec/2069727768.tif,2069727768.tif,2
24720,specification-_sparse_specs-_basic_weight_spec,945,/home/mari/pibic/flat/specification-_sparse_specs-_basic_weight_spec/2069711932.tif,2069711932.tif,2
24721,specification-_sparse_specs-_basic_weight_spec,945,/home/mari/pibic/flat/specification-_sparse_specs-_basic_weight_spec/2069726670.tif,2069726670.tif,2
24722,specification-_sparse_specs-_basic_weight_spec,945,/home/mari/pibic/flat/specification-_sparse_specs-_basic_weight_spec/2031308740.tif,2031308740.tif,2
24723,specification-_sparse_specs-_basic_weight_spec,945,/home/mari/pibic/flat/specification-_sparse_specs-_basic_weight_spec/2069726772.tif,2069726772.tif,2
24724,specification-_sparse_specs-_basic_weight_spec,945,/home/mari/pibic/flat/specification-_sparse_specs-_basic_weight_spec/2057667986.tif,2057667986.tif,2
24725,specification-_sparse_specs-_basic_weight_spec,945,/home/mari/pibic/flat/specification-_sparse_specs-_basic_weight_spec/2069737005.tif,2069737005.tif,2
24726,specification-_sparse_specs-_basic_weight_spec,945,/home/mari/pibic/flat/specification-_sparse_specs-_basic_weight_spec/2069722894.tif,2069722894.tif,2
24727,specification-_sparse_specs-_basic_weight_spec,945,/home/mari/pibic/flat/specification-_sparse_specs-_basic_weight_spec/2069721164.tif,2069721164.tif,2
24728,specification-_sparse_specs-_basic_weight_spec,945,/home/mari/pibic/flat/specification-_sparse_specs-_basic_weight_spec/2069718315.tif,2069718315.tif,2
24729,specification-_sparse_specs-_basic_weight_spec,945,/home/mari/pibic/flat/specification-_sparse_specs-_basic_weight_spec/2069714138.tif,2069714138.tif,2
24730,specification-_sparse_specs-_basic_weight_spec,945,/home/mari/pibic/flat/specification-_sparse_specs-_basic_weight_spec/2069712716.tif,2069712716.tif,2
24731,specification-_sparse_specs-_basic_weight_spec,945,/home/mari/pibic/flat/specification-_sparse_specs-_basic_weight_spec/2069723096.tif,2069723096.tif,2
24732,specification-_sparse_specs-_basic_weight_spec,945,/home/mari/pibic/flat/specification-_sparse_specs-_basic_weight_spec/2069735873.tif,2069735873.tif,2
24733,specification-_sparse_specs-_basic_weight_spec,945,/home/mari/pibic/flat/specification-_sparse_specs-_basic_weight_spec/2069725187.tif,2069725187.tif,2
24734,specification-_sparse_specs-_basic_weight_spec,945,/home/mari/pibic/flat/specification-_sparse_specs-_basic_weight_spec/2069716579.tif,2069716579.tif,2
24735,specification-_sparse_specs-_basic_weight_spec,945,/home/mari/pibic/flat/specification-_sparse_specs-_basic_weight_spec/2069729488.tif,2069729488.tif,2
24736,specification-_sparse_specs-_basic_weight_spec,945,/home/mari/pibic/flat/specification-_sparse_specs-_basic_weight_spec/2069730585.tif,2069730585.tif,2
24737,specification-_sparse_specs-_basic_weight_spec,945,/home/mari/pibic/flat/specification-_sparse_specs-_basic_weight_spec/2069724857.tif,2069724857.tif,2
24738,specification-_sparse_specs-_basic_weight_spec,945,/home/mari/pibic/flat/specification-_sparse_specs-_basic_weight_spec/2069717062.tif,2069717062.tif,2
24739,specification-_sparse_specs-_basic_weight_spec,945,/home/mari/pibic/flat/specification-_sparse_specs-_basic_weight_spec/2069725847.tif,2069725847.tif,2
24740,specification-_sparse_specs-_basic_weight_spec,945,/home/mari/pibic/flat/specification-_sparse_specs-_basic_weight_spec/2069717889.tif,2069717889.tif,2
24741,specification-_sparse_specs-_basic_weight_spec,945,/home/mari/pibic/flat/specification-_sparse_specs-_basic_weight_spec/2069716597.tif,2069716597.tif,2
24742,specification-_sparse_specs-_basic_weight_spec,945,/home/mari/pibic/flat/specification-_sparse_specs-_basic_weight_spec/2069717406.tif,2069717406.tif,2
24743,specification-_sparse_specs-_basic_weight_spec,945,/home/mari/pibic/flat/specification-_sparse_specs-_basic_weight_spec/2069738037.tif,2069738037.tif,2
24744,specification-_sparse_specs-_basic_weight_spec,945,/home/mari/pibic/flat/specification-_sparse_specs-_basic_weight_spec/2069725718.tif,2069725718.tif,2
24745,specification-_sparse_specs-_basic_weight_spec,945,/home/mari/pibic/flat/specification-_sparse_specs-_basic_weight_spec/2082697945.tif,2082697945.tif,2
24746,specification-_sparse_specs-_basic_weight_spec,945,/home/mari/pibic/flat/specification-_sparse_specs-_basic_weight_spec/2031295509.tif,2031295509.tif,2
24747,specification-_sparse_specs-_basic_weight_spec,945,/home/mari/pibic/flat/specification-_sparse_specs-_basic_weight_spec/2053439919.tif,2053439919.tif,2
24748,specification-_sparse_specs-_basic_weight_spec,945,/home/mari/pibic/flat/specification-_sparse_specs-_basic_weight_spec/2069737844.tif,2069737844.tif,2
24749,specification-_sparse_specs-_basic_weight_spec,945,/home/mari/pibic/flat/specification-_sparse_specs-_basic_weight_spec/2069730237.tif,2069730237.tif,2
24750,specification-_sparse_specs-_basic_weight_spec,945,/home/mari/pibic/flat/specification-_sparse_specs-_basic_weight_spec/2054446832.tif,2054446832.tif,2
24751,specification-_sparse_specs-_basic_weight_spec,945,/home/mari/pibic/flat/specification-_sparse_specs-_basic_weight_spec/2069725436.tif,2069725436.tif,2
24752,specification-_sparse_specs-_basic_weight_spec,945,/home/mari/pibic/flat/specification-_sparse_specs-_basic_weight_spec/2031308101.tif,2031308101.tif,2
24753,specification-_sparse_specs-_basic_weight_spec,945,/home/mari/pibic/flat/specification-_sparse_specs-_basic_weight_spec/2057669855.tif,2057669855.tif,2
24754,specification-_sparse_specs-_basic_weight_spec,945,/home/mari/pibic/flat/specification-_sparse_specs-_basic_weight_spec/2069732362.tif,2069732362.tif,2
24755,specification-_sparse_specs-_basic_weight_spec,945,/home/mari/pibic/flat/specification-_sparse_specs-_basic_weight_spec/2069712416.tif,2069712416.tif,2
24756,specification-_sparse_specs-_basic_weight_spec,945,/home/mari/pibic/flat/specification-_sparse_specs-_basic_weight_spec/2069718195.tif,2069718195.tif,2
24757,specification-_sparse_specs-_basic_weight_spec,945,/home/mari/pibic/flat/specification-_sparse_specs-_basic_weight_spec/2069722136.tif,2069722136.tif,2
24758,specification-_sparse_specs-_basic_weight_spec,945,/home/mari/pibic/flat/specification-_sparse_specs-_basic_weight_spec/2069719416.tif,2069719416.tif,2
24759,specification-_sparse_specs-_basic_weight_spec,945,/home/mari/pibic/flat/specification-_sparse_specs-_basic_weight_spec/2069721464.tif,2069721464.tif,2
24760,specification-_sparse_specs-_basic_weight_spec,945,/home/mari/pibic/flat/specification-_sparse_specs-_basic_weight_spec/2069738214.tif,2069738214.tif,2
24761,specification-_sparse_specs-_basic_weight_spec,945,/home/mari/pibic/flat/specification-_sparse_specs-_basic_weight_spec/2069730576.tif,2069730576.tif,2
24762,specification-_sparse_specs-_basic_weight_spec,945,/home/mari/pibic/flat/specification-_sparse_specs-_basic_weight_spec/2069722241.tif,2069722241.tif,2
24763,specification-_sparse_specs-_basic_weight_spec,945,/home/mari/pibic/flat/specification-_sparse_specs-_basic_weight_spec/2069711392.tif,2069711392.tif,2
24764,specification-_sparse_specs-_basic_weight_spec,945,/home/mari/pibic/flat/specification-_sparse_specs-_basic_weight_spec/2069727621.tif,2069727621.tif,2
24765,specification-_sparse_specs-_basic_weight_spec,945,/home/mari/pibic/flat/specification-_sparse_specs-_basic_weight_spec/2069734535.tif,2069734535.tif,2
24766,specification-_sparse_specs-_basic_weight_spec,945,/home/mari/pibic/flat/specification-_sparse_specs-_basic_weight_spec/2069719921.tif,2069719921.tif,2
24767,specification-_sparse_specs-_basic_weight_spec,945,/home/mari/pibic/flat/specification-_sparse_specs-_basic_weight_spec/2069726340.tif,2069726340.tif,2
24768,specification-_sparse_specs-_basic_weight_spec,945,/home/mari/pibic/flat/specification-_sparse_specs-_basic_weight_spec/2069733092.tif,2069733092.tif,2
24769,specification-_sparse_specs-_basic_weight_spec,945,/home/mari/pibic/flat/specification-_sparse_specs-_basic_weight_spec/2031322850.tif,2031322850.tif,2
24770,specification-_sparse_specs-_basic_weight_spec,945,/home/mari/pibic/flat/specification-_sparse_specs-_basic_weight_spec/2069720798.tif,2069720798.tif,2
24771,specification-_sparse_specs-_basic_weight_spec,945,/home/mari/pibic/flat/specification-_sparse_specs-_basic_weight_spec/2069714747.tif,2069714747.tif,2
24772,specification-_sparse_specs-_basic_weight_spec,945,/home/mari/pibic/flat/specification-_sparse_specs-_basic_weight_spec/2069737523.tif,2069737523.tif,2
24773,specification-_sparse_specs-_basic_weight_spec,945,/home/mari/pibic/flat/specification-_sparse_specs-_basic_weight_spec/2069730834.tif,2069730834.tif,2
24774,specification-_sparse_specs-_basic_weight_spec,945,/home/mari/pibic/flat/specification-_sparse_specs-_basic_weight_spec/2069718459.tif,2069718459.tif,2
24775,specification-_sparse_specs-_basic_weight_spec,945,/home/mari/pibic/flat/specification-_sparse_specs-_basic_weight_spec/2069724098.tif,2069724098.tif,2
24776,specification-_sparse_specs-_basic_weight_spec,945,/home/mari/pibic/flat/specification-_sparse_specs-_basic_weight_spec/2053453537.tif,2053453537.tif,2
24777,specification-_sparse_specs-_basic_weight_spec,945,/home/mari/pibic/flat/specification-_sparse_specs-_basic_weight_spec/2069737977.tif,2069737977.tif,2
24778,specification-_sparse_specs-_basic_weight_spec,945,/home/mari/pibic/flat/specification-_sparse_specs-_basic_weight_spec/2069731438.tif,2069731438.tif,2
24779,specification-_sparse_specs-_basic_weight_spec,945,/home/mari/pibic/flat/specification-_sparse_specs-_basic_weight_spec/2069736638.tif,2069736638.tif,2
24780,specification-_sparse_specs-_basic_weight_spec,945,/home/mari/pibic/flat/specification-_sparse_specs-_basic_weight_spec/2069720867.tif,2069720867.tif,2
24781,specification-_sparse_specs-_basic_weight_spec,945,/home/mari/pibic/flat/specification-_sparse_specs-_basic_weight_spec/2069718654.tif,2069718654.tif,2
24782,specification-_sparse_specs-_basic_weight_spec,945,/home/mari/pibic/flat/specification-_sparse_specs-_basic_weight_spec/2069719203.tif,2069719203.tif,2
24783,specification-_sparse_specs-_basic_weight_spec,945,/home/mari/pibic/flat/specification-_sparse_specs-_basic_weight_spec/2069711152.tif,2069711152.tif,2
24784,specification-_sparse_specs-_basic_weight_spec,945,/home/mari/pibic/flat/specification-_sparse_specs-_basic_weight_spec/2069730831.tif,2069730831.tif,2
24785,specification-_sparse_specs-_basic_weight_spec,945,/home/mari/pibic/flat/specification-_sparse_specs-_basic_weight_spec/2057669913.tif,2057669913.tif,2
