,class_name,class_number,doc_path,doc_id,split
53022,file_folder-_blank2-_blank8-_blank2,1459,/home/mari/pibic/flat/file_folder-_blank2-_blank8-_blank2/2015055112.tif,2015055112.tif,3
53023,file_folder-_blank2-_blank8-_blank2,1459,/home/mari/pibic/flat/file_folder-_blank2-_blank8-_blank2/2059478758.tif,2059478758.tif,3
53024,file_folder-_blank2-_blank8-_blank2,1459,/home/mari/pibic/flat/file_folder-_blank2-_blank8-_blank2/2023337555.tif,2023337555.tif,3
53025,file_folder-_blank2-_blank8-_blank2,1459,/home/mari/pibic/flat/file_folder-_blank2-_blank8-_blank2/2058349771.tif,2058349771.tif,3
53026,file_folder-_blank2-_blank8-_blank2,1459,/home/mari/pibic/flat/file_folder-_blank2-_blank8-_blank2/2023442993.tif,2023442993.tif,3
53027,file_folder-_blank2-_blank8-_blank2,1459,/home/mari/pibic/flat/file_folder-_blank2-_blank8-_blank2/2023557563.tif,2023557563.tif,3
53028,file_folder-_blank2-_blank8-_blank2,1459,/home/mari/pibic/flat/file_folder-_blank2-_blank8-_blank2/2020256516.tif,2020256516.tif,3
53029,file_folder-_blank2-_blank8-_blank2,1459,/home/mari/pibic/flat/file_folder-_blank2-_blank8-_blank2/2015041128.tif,2015041128.tif,3
53030,file_folder-_blank2-_blank8-_blank2,1459,/home/mari/pibic/flat/file_folder-_blank2-_blank8-_blank2/2051203830.tif,2051203830.tif,3
53031,file_folder-_blank2-_blank8-_blank2,1459,/home/mari/pibic/flat/file_folder-_blank2-_blank8-_blank2/2045504329.tif,2045504329.tif,3
53032,file_folder-_blank2-_blank8-_blank2,1459,/home/mari/pibic/flat/file_folder-_blank2-_blank8-_blank2/2024181667.tif,2024181667.tif,3
53033,file_folder-_blank2-_blank8-_blank2,1459,/home/mari/pibic/flat/file_folder-_blank2-_blank8-_blank2/2025636257.tif,2025636257.tif,3
53034,file_folder-_blank2-_blank8-_blank2,1459,/home/mari/pibic/flat/file_folder-_blank2-_blank8-_blank2/2020301700.tif,2020301700.tif,3
53035,file_folder-_blank2-_blank8-_blank2,1459,/home/mari/pibic/flat/file_folder-_blank2-_blank8-_blank2/2028672757.tif,2028672757.tif,3
53036,file_folder-_blank2-_blank8-_blank2,1459,/home/mari/pibic/flat/file_folder-_blank2-_blank8-_blank2/2028824372.tif,2028824372.tif,3
53037,file_folder-_blank2-_blank8-_blank2,1459,/home/mari/pibic/flat/file_folder-_blank2-_blank8-_blank2/2047970124.tif,2047970124.tif,3
53038,file_folder-_blank2-_blank8-_blank2,1459,/home/mari/pibic/flat/file_folder-_blank2-_blank8-_blank2/2043471992.tif,2043471992.tif,3
53039,file_folder-_blank2-_blank8-_blank2,1459,/home/mari/pibic/flat/file_folder-_blank2-_blank8-_blank2/2024703917.tif,2024703917.tif,3
53040,file_folder-_blank2-_blank8-_blank2,1459,/home/mari/pibic/flat/file_folder-_blank2-_blank8-_blank2/2059438044.tif,2059438044.tif,3
53041,file_folder-_blank2-_blank8-_blank2,1459,/home/mari/pibic/flat/file_folder-_blank2-_blank8-_blank2/2045608808.tif,2045608808.tif,3
53042,file_folder-_blank2-_blank8-_blank2,1459,/home/mari/pibic/flat/file_folder-_blank2-_blank8-_blank2/2041834931.tif,2041834931.tif,3
53043,file_folder-_blank2-_blank8-_blank2,1459,/home/mari/pibic/flat/file_folder-_blank2-_blank8-_blank2/2015015943.tif,2015015943.tif,3
53044,file_folder-_blank2-_blank8-_blank2,1459,/home/mari/pibic/flat/file_folder-_blank2-_blank8-_blank2/2023709062.tif,2023709062.tif,3
53045,file_folder-_blank2-_blank8-_blank2,1459,/home/mari/pibic/flat/file_folder-_blank2-_blank8-_blank2/2023842810.tif,2023842810.tif,3
53046,file_folder-_blank2-_blank8-_blank2,1459,/home/mari/pibic/flat/file_folder-_blank2-_blank8-_blank2/2046296013.tif,2046296013.tif,3
53047,file_folder-_blank2-_blank8-_blank2,1459,/home/mari/pibic/flat/file_folder-_blank2-_blank8-_blank2/2020349997.tif,2020349997.tif,3
53048,file_folder-_blank2-_blank8-_blank2,1459,/home/mari/pibic/flat/file_folder-_blank2-_blank8-_blank2/2043021858.tif,2043021858.tif,3
53049,file_folder-_blank2-_blank8-_blank2,1459,/home/mari/pibic/flat/file_folder-_blank2-_blank8-_blank2/2501236172-a.tif,2501236172-a.tif,3
53050,file_folder-_blank2-_blank8-_blank2,1459,/home/mari/pibic/flat/file_folder-_blank2-_blank8-_blank2/2048997548.tif,2048997548.tif,3
53051,file_folder-_blank2-_blank8-_blank2,1459,/home/mari/pibic/flat/file_folder-_blank2-_blank8-_blank2/2024327169.tif,2024327169.tif,3
53052,file_folder-_blank2-_blank8-_blank2,1459,/home/mari/pibic/flat/file_folder-_blank2-_blank8-_blank2/2056309779.tif,2056309779.tif,3
53053,file_folder-_blank2-_blank8-_blank2,1459,/home/mari/pibic/flat/file_folder-_blank2-_blank8-_blank2/2022852925.tif,2022852925.tif,3
53054,file_folder-_blank2-_blank8-_blank2,1459,/home/mari/pibic/flat/file_folder-_blank2-_blank8-_blank2/2047970376.tif,2047970376.tif,3
53055,file_folder-_blank2-_blank8-_blank2,1459,/home/mari/pibic/flat/file_folder-_blank2-_blank8-_blank2/2055626716.tif,2055626716.tif,3
53056,file_folder-_blank2-_blank8-_blank2,1459,/home/mari/pibic/flat/file_folder-_blank2-_blank8-_blank2/2047894190.tif,2047894190.tif,3
53057,file_folder-_blank2-_blank8-_blank2,1459,/home/mari/pibic/flat/file_folder-_blank2-_blank8-_blank2/2025478816.tif,2025478816.tif,3
53058,file_folder-_blank2-_blank8-_blank2,1459,/home/mari/pibic/flat/file_folder-_blank2-_blank8-_blank2/2046007078.tif,2046007078.tif,3
53059,file_folder-_blank2-_blank8-_blank2,1459,/home/mari/pibic/flat/file_folder-_blank2-_blank8-_blank2/2044175020.tif,2044175020.tif,3
53060,file_folder-_blank2-_blank8-_blank2,1459,/home/mari/pibic/flat/file_folder-_blank2-_blank8-_blank2/2023338174.tif,2023338174.tif,3
53061,file_folder-_blank2-_blank8-_blank2,1459,/home/mari/pibic/flat/file_folder-_blank2-_blank8-_blank2/2026209121.tif,2026209121.tif,3
53062,file_folder-_blank2-_blank8-_blank2,1459,/home/mari/pibic/flat/file_folder-_blank2-_blank8-_blank2/2046411162.tif,2046411162.tif,3
53063,file_folder-_blank2-_blank8-_blank2,1459,/home/mari/pibic/flat/file_folder-_blank2-_blank8-_blank2/2026494969.tif,2026494969.tif,3
53064,file_folder-_blank2-_blank8-_blank2,1459,/home/mari/pibic/flat/file_folder-_blank2-_blank8-_blank2/2040837903.tif,2040837903.tif,3
53065,file_folder-_blank2-_blank8-_blank2,1459,/home/mari/pibic/flat/file_folder-_blank2-_blank8-_blank2/2060295000.tif,2060295000.tif,3
53066,file_folder-_blank2-_blank8-_blank2,1459,/home/mari/pibic/flat/file_folder-_blank2-_blank8-_blank2/2024714758.tif,2024714758.tif,3
53067,file_folder-_blank2-_blank8-_blank2,1459,/home/mari/pibic/flat/file_folder-_blank2-_blank8-_blank2/2046749976.tif,2046749976.tif,3
53068,file_folder-_blank2-_blank8-_blank2,1459,/home/mari/pibic/flat/file_folder-_blank2-_blank8-_blank2/2044316598.tif,2044316598.tif,3
53069,file_folder-_blank2-_blank8-_blank2,1459,/home/mari/pibic/flat/file_folder-_blank2-_blank8-_blank2/2021361520.tif,2021361520.tif,3
53070,file_folder-_blank2-_blank8-_blank2,1459,/home/mari/pibic/flat/file_folder-_blank2-_blank8-_blank2/2021110524.tif,2021110524.tif,3
53071,file_folder-_blank2-_blank8-_blank2,1459,/home/mari/pibic/flat/file_folder-_blank2-_blank8-_blank2/2029180800.tif,2029180800.tif,3
53072,file_folder-_blank2-_blank8-_blank2,1459,/home/mari/pibic/flat/file_folder-_blank2-_blank8-_blank2/2047544190.tif,2047544190.tif,3
53073,file_folder-_blank2-_blank8-_blank2,1459,/home/mari/pibic/flat/file_folder-_blank2-_blank8-_blank2/2047267290.tif,2047267290.tif,3
53074,file_folder-_blank2-_blank8-_blank2,1459,/home/mari/pibic/flat/file_folder-_blank2-_blank8-_blank2/2023618641.tif,2023618641.tif,3
53075,file_folder-_blank2-_blank8-_blank2,1459,/home/mari/pibic/flat/file_folder-_blank2-_blank8-_blank2/2044968128.tif,2044968128.tif,3
53076,file_folder-_blank2-_blank8-_blank2,1459,/home/mari/pibic/flat/file_folder-_blank2-_blank8-_blank2/2020157677.tif,2020157677.tif,3
53077,file_folder-_blank2-_blank8-_blank2,1459,/home/mari/pibic/flat/file_folder-_blank2-_blank8-_blank2/2021557127.tif,2021557127.tif,3
53078,file_folder-_blank2-_blank8-_blank2,1459,/home/mari/pibic/flat/file_folder-_blank2-_blank8-_blank2/2025823720.tif,2025823720.tif,3
53079,file_folder-_blank2-_blank8-_blank2,1459,/home/mari/pibic/flat/file_folder-_blank2-_blank8-_blank2/2050332266.tif,2050332266.tif,3
53080,file_folder-_blank2-_blank8-_blank2,1459,/home/mari/pibic/flat/file_folder-_blank2-_blank8-_blank2/2020167641.tif,2020167641.tif,3
53081,file_folder-_blank2-_blank8-_blank2,1459,/home/mari/pibic/flat/file_folder-_blank2-_blank8-_blank2/2058143934.tif,2058143934.tif,3
53082,file_folder-_blank2-_blank8-_blank2,1459,/home/mari/pibic/flat/file_folder-_blank2-_blank8-_blank2/2020046287.tif,2020046287.tif,3
53083,file_folder-_blank2-_blank8-_blank2,1459,/home/mari/pibic/flat/file_folder-_blank2-_blank8-_blank2/2054617013.tif,2054617013.tif,3
53084,file_folder-_blank2-_blank8-_blank2,1459,/home/mari/pibic/flat/file_folder-_blank2-_blank8-_blank2/2020419678.tif,2020419678.tif,3
53085,file_folder-_blank2-_blank8-_blank2,1459,/home/mari/pibic/flat/file_folder-_blank2-_blank8-_blank2/2046257761.tif,2046257761.tif,3
53086,file_folder-_blank2-_blank8-_blank2,1459,/home/mari/pibic/flat/file_folder-_blank2-_blank8-_blank2/2026411910.tif,2026411910.tif,3
53087,file_folder-_blank2-_blank8-_blank2,1459,/home/mari/pibic/flat/file_folder-_blank2-_blank8-_blank2/2043472090.tif,2043472090.tif,3
53088,file_folder-_blank2-_blank8-_blank2,1459,/home/mari/pibic/flat/file_folder-_blank2-_blank8-_blank2/2024825906.tif,2024825906.tif,3
53089,file_folder-_blank2-_blank8-_blank2,1459,/home/mari/pibic/flat/file_folder-_blank2-_blank8-_blank2/2056147636.tif,2056147636.tif,3
53090,file_folder-_blank2-_blank8-_blank2,1459,/home/mari/pibic/flat/file_folder-_blank2-_blank8-_blank2/2020156326.tif,2020156326.tif,3
53091,file_folder-_blank2-_blank8-_blank2,1459,/home/mari/pibic/flat/file_folder-_blank2-_blank8-_blank2/2026416283.tif,2026416283.tif,3
53092,file_folder-_blank2-_blank8-_blank2,1459,/home/mari/pibic/flat/file_folder-_blank2-_blank8-_blank2/2057364982.tif,2057364982.tif,3
53093,file_folder-_blank2-_blank8-_blank2,1459,/home/mari/pibic/flat/file_folder-_blank2-_blank8-_blank2/2045592193.tif,2045592193.tif,3
53094,file_folder-_blank2-_blank8-_blank2,1459,/home/mari/pibic/flat/file_folder-_blank2-_blank8-_blank2/2057809977.tif,2057809977.tif,3
53095,file_folder-_blank2-_blank8-_blank2,1459,/home/mari/pibic/flat/file_folder-_blank2-_blank8-_blank2/2056059448.tif,2056059448.tif,3
53096,file_folder-_blank2-_blank8-_blank2,1459,/home/mari/pibic/flat/file_folder-_blank2-_blank8-_blank2/2024266163.tif,2024266163.tif,3
53097,file_folder-_blank2-_blank8-_blank2,1459,/home/mari/pibic/flat/file_folder-_blank2-_blank8-_blank2/2041766917.tif,2041766917.tif,3
53098,file_folder-_blank2-_blank8-_blank2,1459,/home/mari/pibic/flat/file_folder-_blank2-_blank8-_blank2/2054904306.tif,2054904306.tif,3
53099,file_folder-_blank2-_blank8-_blank2,1459,/home/mari/pibic/flat/file_folder-_blank2-_blank8-_blank2/2029153755.tif,2029153755.tif,3
53100,file_folder-_blank2-_blank8-_blank2,1459,/home/mari/pibic/flat/file_folder-_blank2-_blank8-_blank2/2055191737.tif,2055191737.tif,3
53101,file_folder-_blank2-_blank8-_blank2,1459,/home/mari/pibic/flat/file_folder-_blank2-_blank8-_blank2/2021625130.tif,2021625130.tif,3
53102,file_folder-_blank2-_blank8-_blank2,1459,/home/mari/pibic/flat/file_folder-_blank2-_blank8-_blank2/2059032667.tif,2059032667.tif,3
53103,file_folder-_blank2-_blank8-_blank2,1459,/home/mari/pibic/flat/file_folder-_blank2-_blank8-_blank2/2049399612.tif,2049399612.tif,3
53104,file_folder-_blank2-_blank8-_blank2,1459,/home/mari/pibic/flat/file_folder-_blank2-_blank8-_blank2/2054618086.tif,2054618086.tif,3
53105,file_folder-_blank2-_blank8-_blank2,1459,/home/mari/pibic/flat/file_folder-_blank2-_blank8-_blank2/2047678360.tif,2047678360.tif,3
53106,file_folder-_blank2-_blank8-_blank2,1459,/home/mari/pibic/flat/file_folder-_blank2-_blank8-_blank2/2021597665.tif,2021597665.tif,3
53107,file_folder-_blank2-_blank8-_blank2,1459,/home/mari/pibic/flat/file_folder-_blank2-_blank8-_blank2/2053865685.tif,2053865685.tif,3
53108,file_folder-_blank2-_blank8-_blank2,1459,/home/mari/pibic/flat/file_folder-_blank2-_blank8-_blank2/2057364726.tif,2057364726.tif,3
53109,file_folder-_blank2-_blank8-_blank2,1459,/home/mari/pibic/flat/file_folder-_blank2-_blank8-_blank2/2060178222.tif,2060178222.tif,3
53110,file_folder-_blank2-_blank8-_blank2,1459,/home/mari/pibic/flat/file_folder-_blank2-_blank8-_blank2/2042758236.tif,2042758236.tif,3
53111,file_folder-_blank2-_blank8-_blank2,1459,/home/mari/pibic/flat/file_folder-_blank2-_blank8-_blank2/2023657020.tif,2023657020.tif,3
53112,file_folder-_blank2-_blank8-_blank2,1459,/home/mari/pibic/flat/file_folder-_blank2-_blank8-_blank2/2040175794.tif,2040175794.tif,3
53113,file_folder-_blank2-_blank8-_blank2,1459,/home/mari/pibic/flat/file_folder-_blank2-_blank8-_blank2/2047845767.tif,2047845767.tif,3
53114,file_folder-_blank2-_blank8-_blank2,1459,/home/mari/pibic/flat/file_folder-_blank2-_blank8-_blank2/2046788880.tif,2046788880.tif,3
53115,file_folder-_blank2-_blank8-_blank2,1459,/home/mari/pibic/flat/file_folder-_blank2-_blank8-_blank2/2051885391.tif,2051885391.tif,3
53116,file_folder-_blank2-_blank8-_blank2,1459,/home/mari/pibic/flat/file_folder-_blank2-_blank8-_blank2/2047875391.tif,2047875391.tif,3
53117,file_folder-_blank2-_blank8-_blank2,1459,/home/mari/pibic/flat/file_folder-_blank2-_blank8-_blank2/2015055344.tif,2015055344.tif,3
53118,file_folder-_blank2-_blank8-_blank2,1459,/home/mari/pibic/flat/file_folder-_blank2-_blank8-_blank2/2015047457.tif,2015047457.tif,3
53119,file_folder-_blank2-_blank8-_blank2,1459,/home/mari/pibic/flat/file_folder-_blank2-_blank8-_blank2/2023656975.tif,2023656975.tif,3
53120,file_folder-_blank2-_blank8-_blank2,1459,/home/mari/pibic/flat/file_folder-_blank2-_blank8-_blank2/2021569386.tif,2021569386.tif,3
53121,file_folder-_blank2-_blank8-_blank2,1459,/home/mari/pibic/flat/file_folder-_blank2-_blank8-_blank2/2058116727.tif,2058116727.tif,3
53122,file_folder-_blank2-_blank8-_blank2,1459,/home/mari/pibic/flat/file_folder-_blank2-_blank8-_blank2/2046261864.tif,2046261864.tif,3
53123,file_folder-_blank2-_blank8-_blank2,1459,/home/mari/pibic/flat/file_folder-_blank2-_blank8-_blank2/2050931137.tif,2050931137.tif,3
53124,file_folder-_blank2-_blank8-_blank2,1459,/home/mari/pibic/flat/file_folder-_blank2-_blank8-_blank2/2050797217.tif,2050797217.tif,3
53125,file_folder-_blank2-_blank8-_blank2,1459,/home/mari/pibic/flat/file_folder-_blank2-_blank8-_blank2/2021544159.tif,2021544159.tif,3
53126,file_folder-_blank2-_blank8-_blank2,1459,/home/mari/pibic/flat/file_folder-_blank2-_blank8-_blank2/2029216608.tif,2029216608.tif,3
53127,file_folder-_blank2-_blank8-_blank2,1459,/home/mari/pibic/flat/file_folder-_blank2-_blank8-_blank2/2042537535.tif,2042537535.tif,3
53128,file_folder-_blank2-_blank8-_blank2,1459,/home/mari/pibic/flat/file_folder-_blank2-_blank8-_blank2/2044429601.tif,2044429601.tif,3
53129,file_folder-_blank2-_blank8-_blank2,1459,/home/mari/pibic/flat/file_folder-_blank2-_blank8-_blank2/2016000777.tif,2016000777.tif,3
53130,file_folder-_blank2-_blank8-_blank2,1459,/home/mari/pibic/flat/file_folder-_blank2-_blank8-_blank2/2057981614.tif,2057981614.tif,3
53131,file_folder-_blank2-_blank8-_blank2,1459,/home/mari/pibic/flat/file_folder-_blank2-_blank8-_blank2/2051810966.tif,2051810966.tif,3
53132,file_folder-_blank2-_blank8-_blank2,1459,/home/mari/pibic/flat/file_folder-_blank2-_blank8-_blank2/2046952030.tif,2046952030.tif,3
53133,file_folder-_blank2-_blank8-_blank2,1459,/home/mari/pibic/flat/file_folder-_blank2-_blank8-_blank2/2025614783.tif,2025614783.tif,3
53134,file_folder-_blank2-_blank8-_blank2,1459,/home/mari/pibic/flat/file_folder-_blank2-_blank8-_blank2/2021390854.tif,2021390854.tif,3
53135,file_folder-_blank2-_blank8-_blank2,1459,/home/mari/pibic/flat/file_folder-_blank2-_blank8-_blank2/2020286113.tif,2020286113.tif,3
53136,file_folder-_blank2-_blank8-_blank2,1459,/home/mari/pibic/flat/file_folder-_blank2-_blank8-_blank2/2046093975.tif,2046093975.tif,3
53137,file_folder-_blank2-_blank8-_blank2,1459,/home/mari/pibic/flat/file_folder-_blank2-_blank8-_blank2/2046655080.tif,2046655080.tif,3
53138,file_folder-_blank2-_blank8-_blank2,1459,/home/mari/pibic/flat/file_folder-_blank2-_blank8-_blank2/2028353627.tif,2028353627.tif,3
53139,file_folder-_blank2-_blank8-_blank2,1459,/home/mari/pibic/flat/file_folder-_blank2-_blank8-_blank2/2053844339.tif,2053844339.tif,3
53140,file_folder-_blank2-_blank8-_blank2,1459,/home/mari/pibic/flat/file_folder-_blank2-_blank8-_blank2/2058095466.tif,2058095466.tif,3
53141,file_folder-_blank2-_blank8-_blank2,1459,/home/mari/pibic/flat/file_folder-_blank2-_blank8-_blank2/2058113891.tif,2058113891.tif,3
53142,file_folder-_blank2-_blank8-_blank2,1459,/home/mari/pibic/flat/file_folder-_blank2-_blank8-_blank2/2051117145.tif,2051117145.tif,3
53143,file_folder-_blank2-_blank8-_blank2,1459,/home/mari/pibic/flat/file_folder-_blank2-_blank8-_blank2/2020158026.tif,2020158026.tif,3
53144,file_folder-_blank2-_blank8-_blank2,1459,/home/mari/pibic/flat/file_folder-_blank2-_blank8-_blank2/2046883602.tif,2046883602.tif,3
53145,file_folder-_blank2-_blank8-_blank2,1459,/home/mari/pibic/flat/file_folder-_blank2-_blank8-_blank2/2024270950.tif,2024270950.tif,3
53146,file_folder-_blank2-_blank8-_blank2,1459,/home/mari/pibic/flat/file_folder-_blank2-_blank8-_blank2/2053787536-a.tif,2053787536-a.tif,3
53147,file_folder-_blank2-_blank8-_blank2,1459,/home/mari/pibic/flat/file_folder-_blank2-_blank8-_blank2/2042830312.tif,2042830312.tif,3
53148,file_folder-_blank2-_blank8-_blank2,1459,/home/mari/pibic/flat/file_folder-_blank2-_blank8-_blank2/2025614069.tif,2025614069.tif,3
53149,file_folder-_blank2-_blank8-_blank2,1459,/home/mari/pibic/flat/file_folder-_blank2-_blank8-_blank2/2056123861.tif,2056123861.tif,3
53150,file_folder-_blank2-_blank8-_blank2,1459,/home/mari/pibic/flat/file_folder-_blank2-_blank8-_blank2/2025447920.tif,2025447920.tif,3
53151,file_folder-_blank2-_blank8-_blank2,1459,/home/mari/pibic/flat/file_folder-_blank2-_blank8-_blank2/2046479080.tif,2046479080.tif,3
53152,file_folder-_blank2-_blank8-_blank2,1459,/home/mari/pibic/flat/file_folder-_blank2-_blank8-_blank2/2048588168.tif,2048588168.tif,3
53153,file_folder-_blank2-_blank8-_blank2,1459,/home/mari/pibic/flat/file_folder-_blank2-_blank8-_blank2/2026255714.tif,2026255714.tif,3
53154,file_folder-_blank2-_blank8-_blank2,1459,/home/mari/pibic/flat/file_folder-_blank2-_blank8-_blank2/2016000625.tif,2016000625.tif,3
53155,file_folder-_blank2-_blank8-_blank2,1459,/home/mari/pibic/flat/file_folder-_blank2-_blank8-_blank2/2025014154.tif,2025014154.tif,3
53156,file_folder-_blank2-_blank8-_blank2,1459,/home/mari/pibic/flat/file_folder-_blank2-_blank8-_blank2/2056439618.tif,2056439618.tif,3
53157,file_folder-_blank2-_blank8-_blank2,1459,/home/mari/pibic/flat/file_folder-_blank2-_blank8-_blank2/2057092425.tif,2057092425.tif,3
53158,file_folder-_blank2-_blank8-_blank2,1459,/home/mari/pibic/flat/file_folder-_blank2-_blank8-_blank2/2024965883.tif,2024965883.tif,3
53159,file_folder-_blank2-_blank8-_blank2,1459,/home/mari/pibic/flat/file_folder-_blank2-_blank8-_blank2/2051081033.tif,2051081033.tif,3
53160,file_folder-_blank2-_blank8-_blank2,1459,/home/mari/pibic/flat/file_folder-_blank2-_blank8-_blank2/2020132181.tif,2020132181.tif,3
53161,file_folder-_blank2-_blank8-_blank2,1459,/home/mari/pibic/flat/file_folder-_blank2-_blank8-_blank2/2044164010.tif,2044164010.tif,3
53162,file_folder-_blank2-_blank8-_blank2,1459,/home/mari/pibic/flat/file_folder-_blank2-_blank8-_blank2/2051080396.tif,2051080396.tif,3
53163,file_folder-_blank2-_blank8-_blank2,1459,/home/mari/pibic/flat/file_folder-_blank2-_blank8-_blank2/2046269061.tif,2046269061.tif,3
53164,file_folder-_blank2-_blank8-_blank2,1459,/home/mari/pibic/flat/file_folder-_blank2-_blank8-_blank2/2020128981.tif,2020128981.tif,3
53165,file_folder-_blank2-_blank8-_blank2,1459,/home/mari/pibic/flat/file_folder-_blank2-_blank8-_blank2/2020176143.tif,2020176143.tif,3
53166,file_folder-_blank2-_blank8-_blank2,1459,/home/mari/pibic/flat/file_folder-_blank2-_blank8-_blank2/2025864071.tif,2025864071.tif,3
53167,file_folder-_blank2-_blank8-_blank2,1459,/home/mari/pibic/flat/file_folder-_blank2-_blank8-_blank2/2023263158.tif,2023263158.tif,3
53168,file_folder-_blank2-_blank8-_blank2,1459,/home/mari/pibic/flat/file_folder-_blank2-_blank8-_blank2/2046105000.tif,2046105000.tif,3
53169,file_folder-_blank2-_blank8-_blank2,1459,/home/mari/pibic/flat/file_folder-_blank2-_blank8-_blank2/2060307752.tif,2060307752.tif,3
53170,file_folder-_blank2-_blank8-_blank2,1459,/home/mari/pibic/flat/file_folder-_blank2-_blank8-_blank2/2054902220.tif,2054902220.tif,3
53171,file_folder-_blank2-_blank8-_blank2,1459,/home/mari/pibic/flat/file_folder-_blank2-_blank8-_blank2/2058178029.tif,2058178029.tif,3
53172,file_folder-_blank2-_blank8-_blank2,1459,/home/mari/pibic/flat/file_folder-_blank2-_blank8-_blank2/2023107590.tif,2023107590.tif,3
53173,file_folder-_blank2-_blank8-_blank2,1459,/home/mari/pibic/flat/file_folder-_blank2-_blank8-_blank2/2023618634.tif,2023618634.tif,3
53174,file_folder-_blank2-_blank8-_blank2,1459,/home/mari/pibic/flat/file_folder-_blank2-_blank8-_blank2/2040653439.tif,2040653439.tif,3
53175,file_folder-_blank2-_blank8-_blank2,1459,/home/mari/pibic/flat/file_folder-_blank2-_blank8-_blank2/2050345730.tif,2050345730.tif,3
53176,file_folder-_blank2-_blank8-_blank2,1459,/home/mari/pibic/flat/file_folder-_blank2-_blank8-_blank2/2046030605.tif,2046030605.tif,3
53177,file_folder-_blank2-_blank8-_blank2,1459,/home/mari/pibic/flat/file_folder-_blank2-_blank8-_blank2/2047343193.tif,2047343193.tif,3
53178,file_folder-_blank2-_blank8-_blank2,1459,/home/mari/pibic/flat/file_folder-_blank2-_blank8-_blank2/2055787242.tif,2055787242.tif,3
53179,file_folder-_blank2-_blank8-_blank2,1459,/home/mari/pibic/flat/file_folder-_blank2-_blank8-_blank2/2023569335.tif,2023569335.tif,3
53180,file_folder-_blank2-_blank8-_blank2,1459,/home/mari/pibic/flat/file_folder-_blank2-_blank8-_blank2/2060300820.tif,2060300820.tif,3
53181,file_folder-_blank2-_blank8-_blank2,1459,/home/mari/pibic/flat/file_folder-_blank2-_blank8-_blank2/2015055090.tif,2015055090.tif,3
53182,file_folder-_blank2-_blank8-_blank2,1459,/home/mari/pibic/flat/file_folder-_blank2-_blank8-_blank2/2048189827.tif,2048189827.tif,3
53183,file_folder-_blank2-_blank8-_blank2,1459,/home/mari/pibic/flat/file_folder-_blank2-_blank8-_blank2/2046470162.tif,2046470162.tif,3
53184,file_folder-_blank2-_blank8-_blank2,1459,/home/mari/pibic/flat/file_folder-_blank2-_blank8-_blank2/2015029081.tif,2015029081.tif,3
53185,file_folder-_blank2-_blank8-_blank2,1459,/home/mari/pibic/flat/file_folder-_blank2-_blank8-_blank2/2029037319.tif,2029037319.tif,3
53186,file_folder-_blank2-_blank8-_blank2,1459,/home/mari/pibic/flat/file_folder-_blank2-_blank8-_blank2/2029159737.tif,2029159737.tif,3
53187,file_folder-_blank2-_blank8-_blank2,1459,/home/mari/pibic/flat/file_folder-_blank2-_blank8-_blank2/2046265586.tif,2046265586.tif,3
53188,file_folder-_blank2-_blank8-_blank2,1459,/home/mari/pibic/flat/file_folder-_blank2-_blank8-_blank2/2024103980.tif,2024103980.tif,3
53189,file_folder-_blank2-_blank8-_blank2,1459,/home/mari/pibic/flat/file_folder-_blank2-_blank8-_blank2/2053654747.tif,2053654747.tif,3
53190,file_folder-_blank2-_blank8-_blank2,1459,/home/mari/pibic/flat/file_folder-_blank2-_blank8-_blank2/2046624709.tif,2046624709.tif,3
53191,file_folder-_blank2-_blank8-_blank2,1459,/home/mari/pibic/flat/file_folder-_blank2-_blank8-_blank2/2048188847.tif,2048188847.tif,3
53192,file_folder-_blank2-_blank8-_blank2,1459,/home/mari/pibic/flat/file_folder-_blank2-_blank8-_blank2/2023854099.tif,2023854099.tif,3
53193,file_folder-_blank2-_blank8-_blank2,1459,/home/mari/pibic/flat/file_folder-_blank2-_blank8-_blank2/2055626735.tif,2055626735.tif,3
53194,file_folder-_blank2-_blank8-_blank2,1459,/home/mari/pibic/flat/file_folder-_blank2-_blank8-_blank2/2059094762.tif,2059094762.tif,3
53195,file_folder-_blank2-_blank8-_blank2,1459,/home/mari/pibic/flat/file_folder-_blank2-_blank8-_blank2/2023338706.tif,2023338706.tif,3
53196,file_folder-_blank2-_blank8-_blank2,1459,/home/mari/pibic/flat/file_folder-_blank2-_blank8-_blank2/2043343815.tif,2043343815.tif,3
53197,file_folder-_blank2-_blank8-_blank2,1459,/home/mari/pibic/flat/file_folder-_blank2-_blank8-_blank2/2054557282.tif,2054557282.tif,3
53198,file_folder-_blank2-_blank8-_blank2,1459,/home/mari/pibic/flat/file_folder-_blank2-_blank8-_blank2/2055626752.tif,2055626752.tif,3
53199,file_folder-_blank2-_blank8-_blank2,1459,/home/mari/pibic/flat/file_folder-_blank2-_blank8-_blank2/2050870392.tif,2050870392.tif,3
53200,file_folder-_blank2-_blank8-_blank2,1459,/home/mari/pibic/flat/file_folder-_blank2-_blank8-_blank2/2054606224.tif,2054606224.tif,3
53201,file_folder-_blank2-_blank8-_blank2,1459,/home/mari/pibic/flat/file_folder-_blank2-_blank8-_blank2/2051827224.tif,2051827224.tif,3
53202,file_folder-_blank2-_blank8-_blank2,1459,/home/mari/pibic/flat/file_folder-_blank2-_blank8-_blank2/2054574556.tif,2054574556.tif,3
