,class_name,class_number,doc_path,doc_id,split
10700,mercadotecnia_consulting,343,/home/lucasabm/datasets/la-cdip-4/mercadotecnia_consulting/0000176491.tif,0000176491.tif,0
10701,310,344,/home/lucasabm/datasets/la-cdip-4/310/2024002384.tif,2024002384.tif,4
10702,310,344,/home/lucasabm/datasets/la-cdip-4/310/2024001777.tif,2024001777.tif,4
10703,512,345,/home/lucasabm/datasets/la-cdip-4/512/2077786911.tif,2077786911.tif,1
10704,512,345,/home/lucasabm/datasets/la-cdip-4/512/2074243863.tif,2074243863.tif,3
10705,512,345,/home/lucasabm/datasets/la-cdip-4/512/2077981537.tif,2077981537.tif,1
10706,512,345,/home/lucasabm/datasets/la-cdip-4/512/2077884734.tif,2077884734.tif,1
10707,512,345,/home/lucasabm/datasets/la-cdip-4/512/2074829090.tif,2074829090.tif,0
10708,512,345,/home/lucasabm/datasets/la-cdip-4/512/2077801903.tif,2077801903.tif,2
10709,512,345,/home/lucasabm/datasets/la-cdip-4/512/2075487518.tif,2075487518.tif,3
10710,512,345,/home/lucasabm/datasets/la-cdip-4/512/2073599696.tif,2073599696.tif,2
10712,161,346,/home/lucasabm/datasets/la-cdip-4/161/2077321378.tif,2077321378.tif,4
10713,MARC_call_script,347,/home/lucasabm/datasets/la-cdip-4/MARC_call_script/507310922_507310937.tif,507310922_507310937.tif,3
10714,MARC_call_script,347,/home/lucasabm/datasets/la-cdip-4/MARC_call_script/507310883_507310898.tif,507310883_507310898.tif,3
10715,in_the_fall,348,/home/lucasabm/datasets/la-cdip-4/in_the_fall/2042958296.tif,2042958296.tif,3
10716,in_the_fall,348,/home/lucasabm/datasets/la-cdip-4/in_the_fall/2042958256.tif,2042958256.tif,1
10717,475,349,/home/lucasabm/datasets/la-cdip-4/475/2065341536.tif,2065341536.tif,0
10718,475,349,/home/lucasabm/datasets/la-cdip-4/475/2065341618.tif,2065341618.tif,0
10719,205,350,/home/lucasabm/datasets/la-cdip-4/205/0000957813.tif,0000957813.tif,0
10720,205,350,/home/lucasabm/datasets/la-cdip-4/205/0000957913.tif,0000957913.tif,1
10721,205,350,/home/lucasabm/datasets/la-cdip-4/205/0000957671.tif,0000957671.tif,0
10722,217,351,/home/lucasabm/datasets/la-cdip-4/217/2055286097.tif,2055286097.tif,2
10723,217,351,/home/lucasabm/datasets/la-cdip-4/217/2054543252.tif,2054543252.tif,3
10724,217,351,/home/lucasabm/datasets/la-cdip-4/217/2054815208.tif,2054815208.tif,0
10725,217,351,/home/lucasabm/datasets/la-cdip-4/217/2054523229.tif,2054523229.tif,1
10726,228,352,/home/lucasabm/datasets/la-cdip-4/228/521023078+-3078.tif,521023078+-3078.tif,2
10727,228,352,/home/lucasabm/datasets/la-cdip-4/228/513000894.tif,513000894.tif,2
10728,228,352,/home/lucasabm/datasets/la-cdip-4/228/508025542.tif,508025542.tif,2
10729,228,352,/home/lucasabm/datasets/la-cdip-4/228/515277809+-7809.tif,515277809+-7809.tif,2
10730,228,352,/home/lucasabm/datasets/la-cdip-4/228/515115814+-5814.tif,515115814+-5814.tif,2
10731,228,352,/home/lucasabm/datasets/la-cdip-4/228/508224116+-4116.tif,508224116+-4116.tif,2
10732,228,352,/home/lucasabm/datasets/la-cdip-4/228/506932492+-2492.tif,506932492+-2492.tif,2
10733,228,352,/home/lucasabm/datasets/la-cdip-4/228/521072799+-2799.tif,521072799+-2799.tif,2
10734,228,352,/home/lucasabm/datasets/la-cdip-4/228/524603536+-3536.tif,524603536+-3536.tif,2
10735,228,352,/home/lucasabm/datasets/la-cdip-4/228/510479884.tif,510479884.tif,2
10736,228,352,/home/lucasabm/datasets/la-cdip-4/228/521136799+-6799.tif,521136799+-6799.tif,2
10737,228,352,/home/lucasabm/datasets/la-cdip-4/228/507996468.tif,507996468.tif,2
10738,228,352,/home/lucasabm/datasets/la-cdip-4/228/521136557+-6557.tif,521136557+-6557.tif,2
10739,228,352,/home/lucasabm/datasets/la-cdip-4/228/517650984+-0984.tif,517650984+-0984.tif,2
10740,228,352,/home/lucasabm/datasets/la-cdip-4/228/506936463.tif,506936463.tif,2
10741,228,352,/home/lucasabm/datasets/la-cdip-4/228/506169348.tif,506169348.tif,2
10742,228,352,/home/lucasabm/datasets/la-cdip-4/228/504931745.tif,504931745.tif,2
10743,215,353,/home/lucasabm/datasets/la-cdip-4/215/522630841+-0843.tif,522630841+-0843.tif,3
10744,215,353,/home/lucasabm/datasets/la-cdip-4/215/522384501+-4501.tif,522384501+-4501.tif,3
10745,215,353,/home/lucasabm/datasets/la-cdip-4/215/522692392+-2392.tif,522692392+-2392.tif,3
10746,215,353,/home/lucasabm/datasets/la-cdip-4/215/522692100+-2100.tif,522692100+-2100.tif,0
10747,215,353,/home/lucasabm/datasets/la-cdip-4/215/522691807+-1807.tif,522691807+-1807.tif,1
10751,data_entry_form,355,/home/lucasabm/datasets/la-cdip-4/data_entry_form/2051720784.tif,2051720784.tif,2
10752,data_entry_form,355,/home/lucasabm/datasets/la-cdip-4/data_entry_form/2053783904.tif,2053783904.tif,2
10753,data_entry_form,355,/home/lucasabm/datasets/la-cdip-4/data_entry_form/2054537343.tif,2054537343.tif,2
10754,data_entry_form,355,/home/lucasabm/datasets/la-cdip-4/data_entry_form/2054875335.tif,2054875335.tif,2
10755,data_entry_form,355,/home/lucasabm/datasets/la-cdip-4/data_entry_form/2030024886.tif,2030024886.tif,2
10756,data_entry_form,355,/home/lucasabm/datasets/la-cdip-4/data_entry_form/2051067123.tif,2051067123.tif,2
10757,data_entry_form,355,/home/lucasabm/datasets/la-cdip-4/data_entry_form/2054537349.tif,2054537349.tif,2
10758,data_entry_form,355,/home/lucasabm/datasets/la-cdip-4/data_entry_form/2054623490_2054623491.tif,2054623490_2054623491.tif,2
10759,442,356,/home/lucasabm/datasets/la-cdip-4/442/00838616.tif,00838616.tif,2
10760,442,356,/home/lucasabm/datasets/la-cdip-4/442/87444875.tif,87444875.tif,2
10761,442,356,/home/lucasabm/datasets/la-cdip-4/442/88205300.tif,88205300.tif,2
10762,442,356,/home/lucasabm/datasets/la-cdip-4/442/89989063.tif,89989063.tif,2
10763,442,356,/home/lucasabm/datasets/la-cdip-4/442/88203311.tif,88203311.tif,2
10764,destruction_report,358,/home/lucasabm/datasets/la-cdip-4/destruction_report/2061667715.tif,2061667715.tif,3
10765,destruction_report,358,/home/lucasabm/datasets/la-cdip-4/destruction_report/2061667701.tif,2061667701.tif,4
10766,128,359,/home/lucasabm/datasets/la-cdip-4/128/81310571.tif,81310571.tif,0
10767,128,359,/home/lucasabm/datasets/la-cdip-4/128/81310636.tif,81310636.tif,3
10768,128,359,/home/lucasabm/datasets/la-cdip-4/128/81310622.tif,81310622.tif,0
10769,128,359,/home/lucasabm/datasets/la-cdip-4/128/81310650.tif,81310650.tif,3
10770,128,359,/home/lucasabm/datasets/la-cdip-4/128/81310577.tif,81310577.tif,3
10771,128,359,/home/lucasabm/datasets/la-cdip-4/128/81310603.tif,81310603.tif,3
10772,407,360,/home/lucasabm/datasets/la-cdip-4/407/2050983536_3537.tif,2050983536_3537.tif,4
10773,407,360,/home/lucasabm/datasets/la-cdip-4/407/2048314224_4225.tif,2048314224_4225.tif,0
10774,407,360,/home/lucasabm/datasets/la-cdip-4/407/2047062052_2053.tif,2047062052_2053.tif,1
10775,407,360,/home/lucasabm/datasets/la-cdip-4/407/2050988056_8057.tif,2050988056_8057.tif,3
10776,407,360,/home/lucasabm/datasets/la-cdip-4/407/2046362864_2865.tif,2046362864_2865.tif,0
10777,hazleton,362,/home/lucasabm/datasets/la-cdip-4/hazleton/83374741.tif,83374741.tif,3
10778,hazleton,362,/home/lucasabm/datasets/la-cdip-4/hazleton/81440544.tif,81440544.tif,1
10779,hazleton,362,/home/lucasabm/datasets/la-cdip-4/hazleton/83374739.tif,83374739.tif,1
10780,63,364,/home/lucasabm/datasets/la-cdip-4/63/2081505697.tif,2081505697.tif,3
10781,63,364,/home/lucasabm/datasets/la-cdip-4/63/2075736951.tif,2075736951.tif,3
10782,384,365,/home/lucasabm/datasets/la-cdip-4/384/503251746_503251749.tif,503251746_503251749.tif,4
10783,384,365,/home/lucasabm/datasets/la-cdip-4/384/502529168_502529170.tif,502529168_502529170.tif,4
10784,384,365,/home/lucasabm/datasets/la-cdip-4/384/502526198_502526202.tif,502526198_502526202.tif,4
10785,384,365,/home/lucasabm/datasets/la-cdip-4/384/501628662_501628664.tif,501628662_501628664.tif,4
10786,384,365,/home/lucasabm/datasets/la-cdip-4/384/502528453_502528456.tif,502528453_502528456.tif,4
10787,384,365,/home/lucasabm/datasets/la-cdip-4/384/502526228_502526230.tif,502526228_502526230.tif,4
10788,analytical_research,366,/home/lucasabm/datasets/la-cdip-4/analytical_research/2031159294.tif,2031159294.tif,0
10789,analytical_research,366,/home/lucasabm/datasets/la-cdip-4/analytical_research/2021329554.tif,2021329554.tif,3
10790,analytical_research,366,/home/lucasabm/datasets/la-cdip-4/analytical_research/2023782221.tif,2023782221.tif,3
10791,analytical_research,366,/home/lucasabm/datasets/la-cdip-4/analytical_research/2075885649.tif,2075885649.tif,0
10792,analytical_research,366,/home/lucasabm/datasets/la-cdip-4/analytical_research/2023788221.tif,2023788221.tif,0
10793,analytical_research,366,/home/lucasabm/datasets/la-cdip-4/analytical_research/2057271465.tif,2057271465.tif,4
10794,149,367,/home/lucasabm/datasets/la-cdip-4/149/2064285515.tif,2064285515.tif,4
10795,149,367,/home/lucasabm/datasets/la-cdip-4/149/2050880094.tif,2050880094.tif,4
10796,271,368,/home/lucasabm/datasets/la-cdip-4/271/506524370.tif,506524370.tif,3
10797,271,368,/home/lucasabm/datasets/la-cdip-4/271/511367719.tif,511367719.tif,0
10798,121,369,/home/lucasabm/datasets/la-cdip-4/121/2083873617.tif,2083873617.tif,1
10799,121,369,/home/lucasabm/datasets/la-cdip-4/121/2083821460.tif,2083821460.tif,4
10800,121,369,/home/lucasabm/datasets/la-cdip-4/121/2083841115.tif,2083841115.tif,0
10802,290,370,/home/lucasabm/datasets/la-cdip-4/290/2030109015.tif,2030109015.tif,3
10803,290,370,/home/lucasabm/datasets/la-cdip-4/290/2030109006.tif,2030109006.tif,0
10804,200,372,/home/lucasabm/datasets/la-cdip-4/200/0001239897.tif,0001239897.tif,3
10805,200,372,/home/lucasabm/datasets/la-cdip-4/200/0001239876.tif,0001239876.tif,3
10806,408,374,/home/lucasabm/datasets/la-cdip-4/408/2084113951.tif,2084113951.tif,3
10807,408,374,/home/lucasabm/datasets/la-cdip-4/408/2084088520.tif,2084088520.tif,3
10808,408,374,/home/lucasabm/datasets/la-cdip-4/408/2084108416.tif,2084108416.tif,3
10809,408,374,/home/lucasabm/datasets/la-cdip-4/408/2084113473.tif,2084113473.tif,3
10810,408,374,/home/lucasabm/datasets/la-cdip-4/408/2071154667.tif,2071154667.tif,3
10811,408,374,/home/lucasabm/datasets/la-cdip-4/408/2084088221.tif,2084088221.tif,3
10812,293,375,/home/lucasabm/datasets/la-cdip-4/293/2063195254.tif,2063195254.tif,0
10813,293,375,/home/lucasabm/datasets/la-cdip-4/293/2063195722.tif,2063195722.tif,1
10815,acknowledgment,376,/home/lucasabm/datasets/la-cdip-4/acknowledgment/2066022478.tif,2066022478.tif,1
10816,acknowledgment,376,/home/lucasabm/datasets/la-cdip-4/acknowledgment/2066022534.tif,2066022534.tif,1
10817,acknowledgment,376,/home/lucasabm/datasets/la-cdip-4/acknowledgment/2066022576.tif,2066022576.tif,3
10818,202,377,/home/lucasabm/datasets/la-cdip-4/202/0001123187.tif,0001123187.tif,4
10819,202,377,/home/lucasabm/datasets/la-cdip-4/202/0001123307.tif,0001123307.tif,3
10820,202,377,/home/lucasabm/datasets/la-cdip-4/202/0001123213.tif,0001123213.tif,4
10821,202,377,/home/lucasabm/datasets/la-cdip-4/202/0001123333.tif,0001123333.tif,3
10822,202,377,/home/lucasabm/datasets/la-cdip-4/202/0001123296.tif,0001123296.tif,1
10823,202,377,/home/lucasabm/datasets/la-cdip-4/202/0001123280.tif,0001123280.tif,1
10824,philip_morris_international,378,/home/lucasabm/datasets/la-cdip-4/philip_morris_international/2063114146.tif,2063114146.tif,3
10825,philip_morris_international,378,/home/lucasabm/datasets/la-cdip-4/philip_morris_international/2063114142.tif,2063114142.tif,3
10826,philip_morris_international,378,/home/lucasabm/datasets/la-cdip-4/philip_morris_international/2063114132.tif,2063114132.tif,1
10827,philip_morris_international,378,/home/lucasabm/datasets/la-cdip-4/philip_morris_international/2063114077.tif,2063114077.tif,4
10828,267,379,/home/lucasabm/datasets/la-cdip-4/267/500447854.tif,500447854.tif,1
10829,267,379,/home/lucasabm/datasets/la-cdip-4/267/501940914.tif,501940914.tif,1
10830,490,380,/home/lucasabm/datasets/la-cdip-4/490/2065181347.tif,2065181347.tif,2
10831,490,380,/home/lucasabm/datasets/la-cdip-4/490/2070395916.tif,2070395916.tif,3
10832,490,380,/home/lucasabm/datasets/la-cdip-4/490/2070396277.tif,2070396277.tif,4
10833,490,380,/home/lucasabm/datasets/la-cdip-4/490/2070379221.tif,2070379221.tif,2
10834,490,380,/home/lucasabm/datasets/la-cdip-4/490/2065156208.tif,2065156208.tif,3
10835,490,380,/home/lucasabm/datasets/la-cdip-4/490/2070386894.tif,2070386894.tif,3
10836,302,381,/home/lucasabm/datasets/la-cdip-4/302/2028844141.tif,2028844141.tif,0
10837,302,381,/home/lucasabm/datasets/la-cdip-4/302/2028844013.tif,2028844013.tif,3
10839,302,381,/home/lucasabm/datasets/la-cdip-4/302/2028838065.tif,2028838065.tif,1
10840,302,381,/home/lucasabm/datasets/la-cdip-4/302/2028821382.tif,2028821382.tif,4
10841,302,381,/home/lucasabm/datasets/la-cdip-4/302/2028821210.tif,2028821210.tif,3
10842,180,382,/home/lucasabm/datasets/la-cdip-4/180/2056599149.tif,2056599149.tif,4
10843,180,382,/home/lucasabm/datasets/la-cdip-4/180/2056599216.tif,2056599216.tif,1
10844,180,382,/home/lucasabm/datasets/la-cdip-4/180/2056598951.tif,2056598951.tif,1
10845,180,382,/home/lucasabm/datasets/la-cdip-4/180/2056600105.tif,2056600105.tif,1
10846,180,382,/home/lucasabm/datasets/la-cdip-4/180/2056600170_2056600176.tif,2056600170_2056600176.tif,3
10847,180,382,/home/lucasabm/datasets/la-cdip-4/180/2056599150.tif,2056599150.tif,3
10848,180,382,/home/lucasabm/datasets/la-cdip-4/180/2056600056.tif,2056600056.tif,3
10850,180,382,/home/lucasabm/datasets/la-cdip-4/180/2056600146.tif,2056600146.tif,0
10851,180,382,/home/lucasabm/datasets/la-cdip-4/180/2056600017.tif,2056600017.tif,3
10852,180,382,/home/lucasabm/datasets/la-cdip-4/180/2056598927.tif,2056598927.tif,0
10853,180,382,/home/lucasabm/datasets/la-cdip-4/180/2056600081.tif,2056600081.tif,2
10854,180,382,/home/lucasabm/datasets/la-cdip-4/180/2056599225.tif,2056599225.tif,4
10855,180,382,/home/lucasabm/datasets/la-cdip-4/180/2056598896.tif,2056598896.tif,4
10856,180,382,/home/lucasabm/datasets/la-cdip-4/180/2056600052.tif,2056600052.tif,0
10857,180,382,/home/lucasabm/datasets/la-cdip-4/180/2056599145.tif,2056599145.tif,2
10858,507,384,/home/lucasabm/datasets/la-cdip-4/507/2065145794.tif,2065145794.tif,4
10859,507,384,/home/lucasabm/datasets/la-cdip-4/507/2071355369.tif,2071355369.tif,3
10860,507,384,/home/lucasabm/datasets/la-cdip-4/507/2076201198.tif,2076201198.tif,0
10861,507,384,/home/lucasabm/datasets/la-cdip-4/507/2074859227.tif,2074859227.tif,3
10862,450,386,/home/lucasabm/datasets/la-cdip-4/450/00925135.tif,00925135.tif,1
10863,450,386,/home/lucasabm/datasets/la-cdip-4/450/00925130.tif,00925130.tif,3
10864,450,386,/home/lucasabm/datasets/la-cdip-4/450/00275559.tif,00275559.tif,0
10865,383,387,/home/lucasabm/datasets/la-cdip-4/383/2078447772.tif,2078447772.tif,4
10866,383,387,/home/lucasabm/datasets/la-cdip-4/383/2505103224.tif,2505103224.tif,4
10867,383,387,/home/lucasabm/datasets/la-cdip-4/383/2073528605.tif,2073528605.tif,4
10868,383,387,/home/lucasabm/datasets/la-cdip-4/383/2505135929.tif,2505135929.tif,4
10869,383,387,/home/lucasabm/datasets/la-cdip-4/383/2505345007.tif,2505345007.tif,4
10870,383,387,/home/lucasabm/datasets/la-cdip-4/383/2074593262.tif,2074593262.tif,4
10871,383,387,/home/lucasabm/datasets/la-cdip-4/383/2505631342.tif,2505631342.tif,4
10872,material_safety_data_sheet_square_2,388,/home/lucasabm/datasets/la-cdip-4/material_safety_data_sheet_square_2/2057444659_2057444660.tif,2057444659_2057444660.tif,2
10873,material_safety_data_sheet_square_2,388,/home/lucasabm/datasets/la-cdip-4/material_safety_data_sheet_square_2/2057444697.tif,2057444697.tif,0
10874,material_safety_data_sheet_square_2,388,/home/lucasabm/datasets/la-cdip-4/material_safety_data_sheet_square_2/2057408879_2057408880.tif,2057408879_2057408880.tif,0
10875,material_safety_data_sheet_square_2,388,/home/lucasabm/datasets/la-cdip-4/material_safety_data_sheet_square_2/2057444647_2057444648.tif,2057444647_2057444648.tif,3
10876,material_safety_data_sheet_square_2,388,/home/lucasabm/datasets/la-cdip-4/material_safety_data_sheet_square_2/2057444701_2057444702.tif,2057444701_2057444702.tif,0
10877,material_safety_data_sheet_square_2,388,/home/lucasabm/datasets/la-cdip-4/material_safety_data_sheet_square_2/2057408875_2057408876.tif,2057408875_2057408876.tif,3
10878,coupon_release,389,/home/lucasabm/datasets/la-cdip-4/coupon_release/0001431554.tif,0001431554.tif,0
10879,coupon_release,389,/home/lucasabm/datasets/la-cdip-4/coupon_release/12812800.tif,12812800.tif,0
10880,448,391,/home/lucasabm/datasets/la-cdip-4/448/2028879935.tif,2028879935.tif,1
10881,448,391,/home/lucasabm/datasets/la-cdip-4/448/2028880264.tif,2028880264.tif,4
10882,448,391,/home/lucasabm/datasets/la-cdip-4/448/2028879980.tif,2028879980.tif,1
10883,448,391,/home/lucasabm/datasets/la-cdip-4/448/2028880652.tif,2028880652.tif,2
10884,448,391,/home/lucasabm/datasets/la-cdip-4/448/2028880729.tif,2028880729.tif,1
10885,448,391,/home/lucasabm/datasets/la-cdip-4/448/2028879764.tif,2028879764.tif,3
10886,448,391,/home/lucasabm/datasets/la-cdip-4/448/2028880280.tif,2028880280.tif,0
10887,448,391,/home/lucasabm/datasets/la-cdip-4/448/2028880385.tif,2028880385.tif,1
10888,448,391,/home/lucasabm/datasets/la-cdip-4/448/2028880502.tif,2028880502.tif,1
10889,448,391,/home/lucasabm/datasets/la-cdip-4/448/2028880269.tif,2028880269.tif,4
10890,448,391,/home/lucasabm/datasets/la-cdip-4/448/2028822679.tif,2028822679.tif,4
10891,448,391,/home/lucasabm/datasets/la-cdip-4/448/2028879844.tif,2028879844.tif,4
10892,448,391,/home/lucasabm/datasets/la-cdip-4/448/2028879778.tif,2028879778.tif,4
10893,448,391,/home/lucasabm/datasets/la-cdip-4/448/2028880713.tif,2028880713.tif,0
10894,448,391,/home/lucasabm/datasets/la-cdip-4/448/2028880760.tif,2028880760.tif,0
10895,448,391,/home/lucasabm/datasets/la-cdip-4/448/2028880365.tif,2028880365.tif,3
10896,448,391,/home/lucasabm/datasets/la-cdip-4/448/2028880767.tif,2028880767.tif,3
10897,448,391,/home/lucasabm/datasets/la-cdip-4/448/2028880714.tif,2028880714.tif,3
10898,448,391,/home/lucasabm/datasets/la-cdip-4/448/2028880373.tif,2028880373.tif,3
10900,448,391,/home/lucasabm/datasets/la-cdip-4/448/2028880597.tif,2028880597.tif,1
10901,448,391,/home/lucasabm/datasets/la-cdip-4/448/2028880312.tif,2028880312.tif,4
10902,448,391,/home/lucasabm/datasets/la-cdip-4/448/2028879919.tif,2028879919.tif,2
10903,448,391,/home/lucasabm/datasets/la-cdip-4/448/2023181952.tif,2023181952.tif,4
10904,csc_the_united,392,/home/lucasabm/datasets/la-cdip-4/csc_the_united/96724320.tif,96724320.tif,3
10905,csc_the_united,392,/home/lucasabm/datasets/la-cdip-4/csc_the_united/96781881.tif,96781881.tif,3
10906,csc_the_united,392,/home/lucasabm/datasets/la-cdip-4/csc_the_united/82515008.tif,82515008.tif,3
10907,csc_the_united,392,/home/lucasabm/datasets/la-cdip-4/csc_the_united/83938206_8223.tif,83938206_8223.tif,0
10908,csc_the_united,392,/home/lucasabm/datasets/la-cdip-4/csc_the_united/82487147.tif,82487147.tif,2
10909,csc_the_united,392,/home/lucasabm/datasets/la-cdip-4/csc_the_united/96477856_7885.tif,96477856_7885.tif,4
10910,csc_the_united,392,/home/lucasabm/datasets/la-cdip-4/csc_the_united/86341695.tif,86341695.tif,3
10911,csc_the_united,392,/home/lucasabm/datasets/la-cdip-4/csc_the_united/98107872_7873.tif,98107872_7873.tif,0
10912,csc_the_united,392,/home/lucasabm/datasets/la-cdip-4/csc_the_united/96740870.tif,96740870.tif,0
10913,csc_the_united,392,/home/lucasabm/datasets/la-cdip-4/csc_the_united/82535460.tif,82535460.tif,1
10914,csc_the_united,392,/home/lucasabm/datasets/la-cdip-4/csc_the_united/82327715.tif,82327715.tif,1
10915,csc_the_united,392,/home/lucasabm/datasets/la-cdip-4/csc_the_united/96781808_1809.tif,96781808_1809.tif,4
10916,csc_the_united,392,/home/lucasabm/datasets/la-cdip-4/csc_the_united/82538322_8323.tif,82538322_8323.tif,1
10917,412,393,/home/lucasabm/datasets/la-cdip-4/412/522637606+-7607.tif,522637606+-7607.tif,4
10918,412,393,/home/lucasabm/datasets/la-cdip-4/412/522722496+-2498.tif,522722496+-2498.tif,1
10919,509,394,/home/lucasabm/datasets/la-cdip-4/509/2062472932.tif,2062472932.tif,4
10920,509,394,/home/lucasabm/datasets/la-cdip-4/509/2062472786.tif,2062472786.tif,4
10921,509,394,/home/lucasabm/datasets/la-cdip-4/509/2062473003.tif,2062473003.tif,4
10922,509,394,/home/lucasabm/datasets/la-cdip-4/509/2062472183.tif,2062472183.tif,4
10923,509,394,/home/lucasabm/datasets/la-cdip-4/509/2062472336.tif,2062472336.tif,4
10924,509,394,/home/lucasabm/datasets/la-cdip-4/509/2062472781.tif,2062472781.tif,4
10925,509,394,/home/lucasabm/datasets/la-cdip-4/509/2062267222.tif,2062267222.tif,4
10926,509,394,/home/lucasabm/datasets/la-cdip-4/509/2062299662.tif,2062299662.tif,4
10927,120,395,/home/lucasabm/datasets/la-cdip-4/120/2063220345.tif,2063220345.tif,1
10928,120,395,/home/lucasabm/datasets/la-cdip-4/120/2063220232.tif,2063220232.tif,1
10929,120,395,/home/lucasabm/datasets/la-cdip-4/120/2063220238.tif,2063220238.tif,1
10930,120,395,/home/lucasabm/datasets/la-cdip-4/120/2063219741.tif,2063219741.tif,1
10931,120,395,/home/lucasabm/datasets/la-cdip-4/120/2063220271.tif,2063220271.tif,1
10932,120,395,/home/lucasabm/datasets/la-cdip-4/120/2063220340.tif,2063220340.tif,1
10933,120,395,/home/lucasabm/datasets/la-cdip-4/120/2063220191.tif,2063220191.tif,1
10934,120,395,/home/lucasabm/datasets/la-cdip-4/120/2063220233.tif,2063220233.tif,1
10935,120,395,/home/lucasabm/datasets/la-cdip-4/120/2063220234.tif,2063220234.tif,1
10936,120,395,/home/lucasabm/datasets/la-cdip-4/120/2063220346.tif,2063220346.tif,1
10937,120,395,/home/lucasabm/datasets/la-cdip-4/120/2063220309.tif,2063220309.tif,1
10938,120,395,/home/lucasabm/datasets/la-cdip-4/120/2063220224.tif,2063220224.tif,1
10939,120,395,/home/lucasabm/datasets/la-cdip-4/120/2063219433.tif,2063219433.tif,1
10940,120,395,/home/lucasabm/datasets/la-cdip-4/120/2063220242.tif,2063220242.tif,1
10941,120,395,/home/lucasabm/datasets/la-cdip-4/120/2063220288.tif,2063220288.tif,1
10942,120,395,/home/lucasabm/datasets/la-cdip-4/120/2063220365.tif,2063220365.tif,1
10943,120,395,/home/lucasabm/datasets/la-cdip-4/120/2063220243.tif,2063220243.tif,1
10944,120,395,/home/lucasabm/datasets/la-cdip-4/120/2063219804.tif,2063219804.tif,1
10945,120,395,/home/lucasabm/datasets/la-cdip-4/120/2063219889.tif,2063219889.tif,1
10946,120,395,/home/lucasabm/datasets/la-cdip-4/120/2063219557.tif,2063219557.tif,1
10947,120,395,/home/lucasabm/datasets/la-cdip-4/120/2063220397.tif,2063220397.tif,1
10948,120,395,/home/lucasabm/datasets/la-cdip-4/120/2063220225.tif,2063220225.tif,1
10949,120,395,/home/lucasabm/datasets/la-cdip-4/120/2063220384.tif,2063220384.tif,1
10950,120,395,/home/lucasabm/datasets/la-cdip-4/120/2063220082.tif,2063220082.tif,1
10951,120,395,/home/lucasabm/datasets/la-cdip-4/120/2063219951.tif,2063219951.tif,1
10952,120,395,/home/lucasabm/datasets/la-cdip-4/120/2063220258.tif,2063220258.tif,1
10953,120,395,/home/lucasabm/datasets/la-cdip-4/120/2063219923.tif,2063219923.tif,1
10954,120,395,/home/lucasabm/datasets/la-cdip-4/120/2063220273.tif,2063220273.tif,1
10955,120,395,/home/lucasabm/datasets/la-cdip-4/120/2063220282.tif,2063220282.tif,1
10956,342,396,/home/lucasabm/datasets/la-cdip-4/342/99488251.tif,99488251.tif,3
10957,342,396,/home/lucasabm/datasets/la-cdip-4/342/99488276.tif,99488276.tif,3
10958,342,396,/home/lucasabm/datasets/la-cdip-4/342/92854629.tif,92854629.tif,3
10959,342,396,/home/lucasabm/datasets/la-cdip-4/342/99488263.tif,99488263.tif,1
10981,298,398,/home/lucasabm/datasets/la-cdip-4/298/2062171922.tif,2062171922.tif,1
10982,298,398,/home/lucasabm/datasets/la-cdip-4/298/2028836396.tif,2028836396.tif,1
10983,298,398,/home/lucasabm/datasets/la-cdip-4/298/2028877489.tif,2028877489.tif,1
10984,298,398,/home/lucasabm/datasets/la-cdip-4/298/2028877549.tif,2028877549.tif,1
10985,298,398,/home/lucasabm/datasets/la-cdip-4/298/2029270058.tif,2029270058.tif,1
10986,holm_group_cover,400,/home/lucasabm/datasets/la-cdip-4/holm_group_cover/2072300755_0766.tif,2072300755_0766.tif,3
10987,holm_group_cover,400,/home/lucasabm/datasets/la-cdip-4/holm_group_cover/2070693557_3567.tif,2070693557_3567.tif,4
10988,vip_account_list,402,/home/lucasabm/datasets/la-cdip-4/vip_account_list/2043695117.tif,2043695117.tif,3
10989,vip_account_list,402,/home/lucasabm/datasets/la-cdip-4/vip_account_list/2043695473.tif,2043695473.tif,3
10990,vip_account_list,402,/home/lucasabm/datasets/la-cdip-4/vip_account_list/2043695579.tif,2043695579.tif,3
10991,174,404,/home/lucasabm/datasets/la-cdip-4/174/506113561_506113565.tif,506113561_506113565.tif,1
10992,174,404,/home/lucasabm/datasets/la-cdip-4/174/506109537.tif,506109537.tif,1
10993,85,405,/home/lucasabm/datasets/la-cdip-4/85/2030298475.tif,2030298475.tif,4
10994,85,405,/home/lucasabm/datasets/la-cdip-4/85/2030474301.tif,2030474301.tif,1
10995,85,405,/home/lucasabm/datasets/la-cdip-4/85/2030474298.tif,2030474298.tif,1
10996,85,405,/home/lucasabm/datasets/la-cdip-4/85/2030474320_2030474321.tif,2030474320_2030474321.tif,3
10997,85,405,/home/lucasabm/datasets/la-cdip-4/85/2030298555.tif,2030298555.tif,3
10998,281,406,/home/lucasabm/datasets/la-cdip-4/281/81663639.tif,81663639.tif,3
10999,281,406,/home/lucasabm/datasets/la-cdip-4/281/82271268.tif,82271268.tif,1
11000,281,406,/home/lucasabm/datasets/la-cdip-4/281/82271245.tif,82271245.tif,0
11001,443,407,/home/lucasabm/datasets/la-cdip-4/443/2029132666.tif,2029132666.tif,0
11002,443,407,/home/lucasabm/datasets/la-cdip-4/443/2028847709.tif,2028847709.tif,4
