,class_name,class_number,doc_path,doc_id,split
2270,borriston_laboratories_inc_final_report,73,separacao-rvl_cdip/borriston_laboratories_inc_final_report/00831551_1557.tif,00831551_1557.tif,3
2271,borriston_laboratories_inc_final_report,73,separacao-rvl_cdip/borriston_laboratories_inc_final_report/00970027_0033.tif,00970027_0033.tif,3
2272,borriston_laboratories_inc_final_report,73,separacao-rvl_cdip/borriston_laboratories_inc_final_report/00961415_1430.tif,00961415_1430.tif,3
2273,borriston_laboratories_inc_final_report,73,separacao-rvl_cdip/borriston_laboratories_inc_final_report/00848273_00848289.tif,00848273_00848289.tif,3
2274,borriston_laboratories_inc_final_report,73,separacao-rvl_cdip/borriston_laboratories_inc_final_report/88176234a_6240.tif,88176234a_6240.tif,3
2275,borriston_laboratories_inc_final_report,73,separacao-rvl_cdip/borriston_laboratories_inc_final_report/88220757_0773.tif,88220757_0773.tif,3
2276,borriston_laboratories_inc_final_report,73,separacao-rvl_cdip/borriston_laboratories_inc_final_report/00950745_0752.tif,00950745_0752.tif,3
2277,borriston_laboratories_inc_final_report,73,separacao-rvl_cdip/borriston_laboratories_inc_final_report/87668562_87668571.tif,87668562_87668571.tif,3
2278,borriston_laboratories_inc_final_report,73,separacao-rvl_cdip/borriston_laboratories_inc_final_report/00960964_0977.tif,00960964_0977.tif,3
2279,borriston_laboratories_inc_final_report,73,separacao-rvl_cdip/borriston_laboratories_inc_final_report/87673862_87673868.tif,87673862_87673868.tif,3
2280,borriston_laboratories_inc_final_report,73,separacao-rvl_cdip/borriston_laboratories_inc_final_report/00970859_0875.tif,00970859_0875.tif,3
2281,borriston_laboratories_inc_final_report,73,separacao-rvl_cdip/borriston_laboratories_inc_final_report/00960602_0615.tif,00960602_0615.tif,3
2282,borriston_laboratories_inc_final_report,73,separacao-rvl_cdip/borriston_laboratories_inc_final_report/89385623_89385671.tif,89385623_89385671.tif,3
2283,borriston_laboratories_inc_final_report,73,separacao-rvl_cdip/borriston_laboratories_inc_final_report/00836759_6766.tif,00836759_6766.tif,3
2284,borriston_laboratories_inc_final_report,73,separacao-rvl_cdip/borriston_laboratories_inc_final_report/00839525_9532.tif,00839525_9532.tif,3
2285,borriston_laboratories_inc_final_report,73,separacao-rvl_cdip/borriston_laboratories_inc_final_report/88221991_1997.tif,88221991_1997.tif,3
2286,borriston_laboratories_inc_final_report,73,separacao-rvl_cdip/borriston_laboratories_inc_final_report/87670591_87670597.tif,87670591_87670597.tif,3
2287,borriston_laboratories_inc_final_report,73,separacao-rvl_cdip/borriston_laboratories_inc_final_report/00832037_2044.tif,00832037_2044.tif,3
2288,borriston_laboratories_inc_final_report,73,separacao-rvl_cdip/borriston_laboratories_inc_final_report/00837012_7018.tif,00837012_7018.tif,3
2289,borriston_laboratories_inc_final_report,73,separacao-rvl_cdip/borriston_laboratories_inc_final_report/89465546_5562.tif,89465546_5562.tif,3
2290,borriston_laboratories_inc_final_report,73,separacao-rvl_cdip/borriston_laboratories_inc_final_report/00950167_0173.tif,00950167_0173.tif,3
2291,borriston_laboratories_inc_final_report,73,separacao-rvl_cdip/borriston_laboratories_inc_final_report/87672296_87672302.tif,87672296_87672302.tif,3
2292,borriston_laboratories_inc_final_report,73,separacao-rvl_cdip/borriston_laboratories_inc_final_report/00830942_00830958.tif,00830942_00830958.tif,3
2293,borriston_laboratories_inc_final_report,73,separacao-rvl_cdip/borriston_laboratories_inc_final_report/00970999_1015.tif,00970999_1015.tif,3
2294,borriston_laboratories_inc_final_report,73,separacao-rvl_cdip/borriston_laboratories_inc_final_report/00971322_1328.tif,00971322_1328.tif,3
2295,borriston_laboratories_inc_final_report,73,separacao-rvl_cdip/borriston_laboratories_inc_final_report/87670836_87670842.tif,87670836_87670842.tif,3
2296,borriston_laboratories_inc_final_report,73,separacao-rvl_cdip/borriston_laboratories_inc_final_report/00831230_1236.tif,00831230_1236.tif,3
2297,borriston_laboratories_inc_final_report,73,separacao-rvl_cdip/borriston_laboratories_inc_final_report/85696303.tif,85696303.tif,3
2298,borriston_laboratories_inc_final_report,73,separacao-rvl_cdip/borriston_laboratories_inc_final_report/87673694_87673700.tif,87673694_87673700.tif,3
2299,borriston_laboratories_inc_final_report,73,separacao-rvl_cdip/borriston_laboratories_inc_final_report/88198787_8793.tif,88198787_8793.tif,3
2300,borriston_laboratories_inc_final_report,73,separacao-rvl_cdip/borriston_laboratories_inc_final_report/00950440_0447.tif,00950440_0447.tif,3
2301,borriston_laboratories_inc_final_report,73,separacao-rvl_cdip/borriston_laboratories_inc_final_report/89465753_5769.tif,89465753_5769.tif,3
2302,borriston_laboratories_inc_final_report,73,separacao-rvl_cdip/borriston_laboratories_inc_final_report/00950851_0859.tif,00950851_0859.tif,3
2303,borriston_laboratories_inc_final_report,73,separacao-rvl_cdip/borriston_laboratories_inc_final_report/00960978_0991.tif,00960978_0991.tif,3
2304,borriston_laboratories_inc_final_report,73,separacao-rvl_cdip/borriston_laboratories_inc_final_report/88197722_7727.tif,88197722_7727.tif,3
2305,borriston_laboratories_inc_final_report,73,separacao-rvl_cdip/borriston_laboratories_inc_final_report/88202361_2377.tif,88202361_2377.tif,3
2322,corporate_manufacturing_specifications_system,75,separacao-rvl_cdip/corporate_manufacturing_specifications_system/0001482703.tif,0001482703.tif,2
2323,corporate_manufacturing_specifications_system,75,separacao-rvl_cdip/corporate_manufacturing_specifications_system/0001482916.tif,0001482916.tif,2
2324,corporate_manufacturing_specifications_system,75,separacao-rvl_cdip/corporate_manufacturing_specifications_system/0001482690.tif,0001482690.tif,2
2325,corporate_manufacturing_specifications_system,75,separacao-rvl_cdip/corporate_manufacturing_specifications_system/0001482917.tif,0001482917.tif,2
2519,philip_morris_retailer,77,separacao-rvl_cdip/philip_morris_retailer/2064915268.tif,2064915268.tif,2
2520,philip_morris_retailer,77,separacao-rvl_cdip/philip_morris_retailer/2062415794.tif,2062415794.tif,2
2521,philip_morris_retailer,77,separacao-rvl_cdip/philip_morris_retailer/2061869041.tif,2061869041.tif,2
2522,analytical_information,78,separacao-rvl_cdip/analytical_information/504565328+-5328.tif,504565328+-5328.tif,2
2523,analytical_information,78,separacao-rvl_cdip/analytical_information/504551907+-1907.tif,504551907+-1907.tif,2
2524,analytical_information,78,separacao-rvl_cdip/analytical_information/504502494.tif,504502494.tif,2
2525,analytical_information,78,separacao-rvl_cdip/analytical_information/504525437.tif,504525437.tif,2
2526,analytical_information,78,separacao-rvl_cdip/analytical_information/504525582.tif,504525582.tif,2
2527,analytical_information,78,separacao-rvl_cdip/analytical_information/504564819.tif,504564819.tif,2
2528,analytical_information,78,separacao-rvl_cdip/analytical_information/504571596.tif,504571596.tif,2
2529,analytical_information,78,separacao-rvl_cdip/analytical_information/504506806.tif,504506806.tif,2
2530,analytical_information,78,separacao-rvl_cdip/analytical_information/504503627.tif,504503627.tif,2
2531,analytical_information,78,separacao-rvl_cdip/analytical_information/504527846.tif,504527846.tif,2
2532,analytical_information,78,separacao-rvl_cdip/analytical_information/504548490.tif,504548490.tif,2
2533,analytical_information,78,separacao-rvl_cdip/analytical_information/504572268+-2268.tif,504572268+-2268.tif,2
2534,analytical_information,78,separacao-rvl_cdip/analytical_information/504498745.tif,504498745.tif,2
2535,analytical_information,78,separacao-rvl_cdip/analytical_information/504551123.tif,504551123.tif,2
2536,analytical_information,78,separacao-rvl_cdip/analytical_information/504522823.tif,504522823.tif,2
2537,analytical_information,78,separacao-rvl_cdip/analytical_information/504507053.tif,504507053.tif,2
2538,analytical_information,78,separacao-rvl_cdip/analytical_information/504553265.tif,504553265.tif,2
2539,analytical_information,78,separacao-rvl_cdip/analytical_information/504571387.tif,504571387.tif,2
2540,analytical_information,78,separacao-rvl_cdip/analytical_information/504525887.tif,504525887.tif,2
2541,analytical_information,78,separacao-rvl_cdip/analytical_information/504549276+-9276.tif,504549276+-9276.tif,2
2542,analytical_information,78,separacao-rvl_cdip/analytical_information/504527683.tif,504527683.tif,2
2543,analytical_information,78,separacao-rvl_cdip/analytical_information/504527370+-7370.tif,504527370+-7370.tif,2
2544,analytical_information,78,separacao-rvl_cdip/analytical_information/504561530.tif,504561530.tif,2
2545,analytical_information,78,separacao-rvl_cdip/analytical_information/504571769+-1769.tif,504571769+-1769.tif,2
2546,analytical_information,78,separacao-rvl_cdip/analytical_information/504493026.tif,504493026.tif,2
2547,analytical_information,78,separacao-rvl_cdip/analytical_information/504548014.tif,504548014.tif,2
2548,analytical_information,78,separacao-rvl_cdip/analytical_information/504547018+-7018.tif,504547018+-7018.tif,2
2549,analytical_information,78,separacao-rvl_cdip/analytical_information/504553433.tif,504553433.tif,2
2550,analytical_information,78,separacao-rvl_cdip/analytical_information/504491561.tif,504491561.tif,2
2551,analytical_information,78,separacao-rvl_cdip/analytical_information/504493861.tif,504493861.tif,2
2552,analytical_information,78,separacao-rvl_cdip/analytical_information/504567258.tif,504567258.tif,2
2553,analytical_information,78,separacao-rvl_cdip/analytical_information/504560531.tif,504560531.tif,2
2554,analytical_information,78,separacao-rvl_cdip/analytical_information/504558608.tif,504558608.tif,2
2555,analytical_information,78,separacao-rvl_cdip/analytical_information/504552939.tif,504552939.tif,2
2556,analytical_information,78,separacao-rvl_cdip/analytical_information/504527708.tif,504527708.tif,2
2557,analytical_information,78,separacao-rvl_cdip/analytical_information/504506443.tif,504506443.tif,2
2558,analytical_information,78,separacao-rvl_cdip/analytical_information/504543424+-3424.tif,504543424+-3424.tif,2
2559,analytical_information,78,separacao-rvl_cdip/analytical_information/504554887.tif,504554887.tif,2
2560,analytical_information,78,separacao-rvl_cdip/analytical_information/504561930.tif,504561930.tif,2
2561,analytical_information,78,separacao-rvl_cdip/analytical_information/504525047.tif,504525047.tif,2
2562,analytical_information,78,separacao-rvl_cdip/analytical_information/504495278.tif,504495278.tif,2
2563,analytical_information,78,separacao-rvl_cdip/analytical_information/504571105.tif,504571105.tif,2
2564,analytical_information,78,separacao-rvl_cdip/analytical_information/504561886+-1886.tif,504561886+-1886.tif,2
2565,analytical_information,78,separacao-rvl_cdip/analytical_information/504525623.tif,504525623.tif,2
2566,analytical_information,78,separacao-rvl_cdip/analytical_information/504491455.tif,504491455.tif,2
2567,analytical_information,78,separacao-rvl_cdip/analytical_information/504542367.tif,504542367.tif,2
2568,analytical_information,78,separacao-rvl_cdip/analytical_information/504525710.tif,504525710.tif,2
2569,analytical_information,78,separacao-rvl_cdip/analytical_information/504558994.tif,504558994.tif,2
2570,analytical_information,78,separacao-rvl_cdip/analytical_information/504572198+-2198.tif,504572198+-2198.tif,2
2571,analytical_information,78,separacao-rvl_cdip/analytical_information/504527641.tif,504527641.tif,2
2572,analytical_information,78,separacao-rvl_cdip/analytical_information/504506130.tif,504506130.tif,2
2573,analytical_information,78,separacao-rvl_cdip/analytical_information/504553904.tif,504553904.tif,2
2574,analytical_information,78,separacao-rvl_cdip/analytical_information/504529174.tif,504529174.tif,2
2575,analytical_information,78,separacao-rvl_cdip/analytical_information/504502134.tif,504502134.tif,2
2576,analytical_information,78,separacao-rvl_cdip/analytical_information/504571865+-1865.tif,504571865+-1865.tif,2
2577,analytical_information,78,separacao-rvl_cdip/analytical_information/504525746.tif,504525746.tif,2
2578,analytical_information,78,separacao-rvl_cdip/analytical_information/504548760+-8760.tif,504548760+-8760.tif,2
2579,analytical_information,78,separacao-rvl_cdip/analytical_information/504541041.tif,504541041.tif,2
2580,analytical_information,78,separacao-rvl_cdip/analytical_information/504571996+-1996.tif,504571996+-1996.tif,2
2581,analytical_information,78,separacao-rvl_cdip/analytical_information/504525712.tif,504525712.tif,2
2582,analytical_information,78,separacao-rvl_cdip/analytical_information/504566293.tif,504566293.tif,2
2583,analytical_information,78,separacao-rvl_cdip/analytical_information/504550501.tif,504550501.tif,2
2584,analytical_information,78,separacao-rvl_cdip/analytical_information/504491135.tif,504491135.tif,2
2585,analytical_information,78,separacao-rvl_cdip/analytical_information/504562276+-2276.tif,504562276+-2276.tif,2
2586,analytical_information,78,separacao-rvl_cdip/analytical_information/504566567.tif,504566567.tif,2
2587,analytical_information,78,separacao-rvl_cdip/analytical_information/504571926+-1926.tif,504571926+-1926.tif,2
2588,analytical_information,78,separacao-rvl_cdip/analytical_information/504502280.tif,504502280.tif,2
2589,analytical_information,78,separacao-rvl_cdip/analytical_information/504550103.tif,504550103.tif,2
2590,analytical_information,78,separacao-rvl_cdip/analytical_information/504565732.tif,504565732.tif,2
2591,analytical_information,78,separacao-rvl_cdip/analytical_information/504525632.tif,504525632.tif,2
2592,analytical_information,78,separacao-rvl_cdip/analytical_information/504559788+-9788.tif,504559788+-9788.tif,2
2593,analytical_information,78,separacao-rvl_cdip/analytical_information/504490236.tif,504490236.tif,2
2594,analytical_information,78,separacao-rvl_cdip/analytical_information/504571982+-1982.tif,504571982+-1982.tif,2
2595,analytical_information,78,separacao-rvl_cdip/analytical_information/504548864.tif,504548864.tif,2
2596,analytical_information,78,separacao-rvl_cdip/analytical_information/504525585.tif,504525585.tif,2
2597,analytical_information,78,separacao-rvl_cdip/analytical_information/504544708.tif,504544708.tif,2
2598,analytical_information,78,separacao-rvl_cdip/analytical_information/504544747+-4747.tif,504544747+-4747.tif,2
2599,analytical_information,78,separacao-rvl_cdip/analytical_information/504570997+-0997.tif,504570997+-0997.tif,2
2600,analytical_information,78,separacao-rvl_cdip/analytical_information/504495274.tif,504495274.tif,2
2601,analytical_information,78,separacao-rvl_cdip/analytical_information/504544445+-4445.tif,504544445+-4445.tif,2
2602,analytical_information,78,separacao-rvl_cdip/analytical_information/504540554.tif,504540554.tif,2
2603,analytical_information,78,separacao-rvl_cdip/analytical_information/504495091.tif,504495091.tif,2
2604,analytical_information,78,separacao-rvl_cdip/analytical_information/504570752+-0752.tif,504570752+-0752.tif,2
2605,analytical_information,78,separacao-rvl_cdip/analytical_information/504560625.tif,504560625.tif,2
2606,analytical_information,78,separacao-rvl_cdip/analytical_information/504564969.tif,504564969.tif,2
2607,analytical_information,78,separacao-rvl_cdip/analytical_information/504570767.tif,504570767.tif,2
2608,analytical_information,78,separacao-rvl_cdip/analytical_information/504528858.tif,504528858.tif,2
2609,analytical_information,78,separacao-rvl_cdip/analytical_information/504545633.tif,504545633.tif,2
2610,analytical_information,78,separacao-rvl_cdip/analytical_information/504525054.tif,504525054.tif,2
2611,analytical_information,78,separacao-rvl_cdip/analytical_information/504503433.tif,504503433.tif,2
2612,analytical_information,78,separacao-rvl_cdip/analytical_information/504569641.tif,504569641.tif,2
2613,analytical_information,78,separacao-rvl_cdip/analytical_information/504525686.tif,504525686.tif,2
2614,analytical_information,78,separacao-rvl_cdip/analytical_information/504546081.tif,504546081.tif,2
2615,analytical_information,78,separacao-rvl_cdip/analytical_information/504506054.tif,504506054.tif,2
2616,analytical_information,78,separacao-rvl_cdip/analytical_information/504495250.tif,504495250.tif,2
2617,analytical_information,78,separacao-rvl_cdip/analytical_information/504524990.tif,504524990.tif,2
2618,analytical_information,78,separacao-rvl_cdip/analytical_information/504541506+-1506.tif,504541506+-1506.tif,2
2619,analytical_information,78,separacao-rvl_cdip/analytical_information/504567528.tif,504567528.tif,2
2620,analytical_information,78,separacao-rvl_cdip/analytical_information/504557495.tif,504557495.tif,2
2621,analytical_information,78,separacao-rvl_cdip/analytical_information/504550636.tif,504550636.tif,2
2622,analytical_information,78,separacao-rvl_cdip/analytical_information/504562305.tif,504562305.tif,2
2623,analytical_information,78,separacao-rvl_cdip/analytical_information/504568110.tif,504568110.tif,2
2624,analytical_information,78,separacao-rvl_cdip/analytical_information/504544133.tif,504544133.tif,2
2625,analytical_information,78,separacao-rvl_cdip/analytical_information/504555848+-5848.tif,504555848+-5848.tif,2
2626,analytical_information,78,separacao-rvl_cdip/analytical_information/504557522.tif,504557522.tif,2
2627,analytical_information,78,separacao-rvl_cdip/analytical_information/504562086.tif,504562086.tif,2
2628,analytical_information,78,separacao-rvl_cdip/analytical_information/504512047.tif,504512047.tif,2
2629,analytical_information,78,separacao-rvl_cdip/analytical_information/504544092.tif,504544092.tif,2
2630,analytical_information,78,separacao-rvl_cdip/analytical_information/504517616+-7616.tif,504517616+-7616.tif,2
2631,analytical_information,78,separacao-rvl_cdip/analytical_information/504560316.tif,504560316.tif,2
2632,analytical_information,78,separacao-rvl_cdip/analytical_information/504527710.tif,504527710.tif,2
2633,analytical_information,78,separacao-rvl_cdip/analytical_information/504572156+-2156.tif,504572156+-2156.tif,2
2634,analytical_information,78,separacao-rvl_cdip/analytical_information/504558866.tif,504558866.tif,2
2635,analytical_information,78,separacao-rvl_cdip/analytical_information/504565404.tif,504565404.tif,2
2636,analytical_information,78,separacao-rvl_cdip/analytical_information/504543201+-3201.tif,504543201+-3201.tif,2
2637,analytical_information,78,separacao-rvl_cdip/analytical_information/504566523.tif,504566523.tif,2
2638,analytical_information,78,separacao-rvl_cdip/analytical_information/504572184+-2184.tif,504572184+-2184.tif,2
2639,analytical_information,78,separacao-rvl_cdip/analytical_information/504508430.tif,504508430.tif,2
2640,analytical_information,78,separacao-rvl_cdip/analytical_information/504570749.tif,504570749.tif,2
2641,analytical_information,78,separacao-rvl_cdip/analytical_information/504502142.tif,504502142.tif,2
2642,analytical_information,78,separacao-rvl_cdip/analytical_information/504505707.tif,504505707.tif,2
2643,analytical_information,78,separacao-rvl_cdip/analytical_information/504545273.tif,504545273.tif,2
2644,analytical_information,78,separacao-rvl_cdip/analytical_information/504566033+-6033.tif,504566033+-6033.tif,2
2645,analytical_information,78,separacao-rvl_cdip/analytical_information/504527767.tif,504527767.tif,2
2646,analytical_information,78,separacao-rvl_cdip/analytical_information/504572275+-2275.tif,504572275+-2275.tif,2
2647,analytical_information,78,separacao-rvl_cdip/analytical_information/504562304.tif,504562304.tif,2
2648,analytical_information,78,separacao-rvl_cdip/analytical_information/504571722+-1722.tif,504571722+-1722.tif,2
2649,analytical_information,78,separacao-rvl_cdip/analytical_information/504515233.tif,504515233.tif,2
2650,analytical_information,78,separacao-rvl_cdip/analytical_information/504547688.tif,504547688.tif,2
2651,analytical_information,78,separacao-rvl_cdip/analytical_information/504562435+-2435.tif,504562435+-2435.tif,2
2652,analytical_information,78,separacao-rvl_cdip/analytical_information/504524937.tif,504524937.tif,2
2653,analytical_information,78,separacao-rvl_cdip/analytical_information/504528306.tif,504528306.tif,2
2654,analytical_information,78,separacao-rvl_cdip/analytical_information/504568631+-8631.tif,504568631+-8631.tif,2
2655,analytical_information,78,separacao-rvl_cdip/analytical_information/504491540.tif,504491540.tif,2
2656,analytical_information,78,separacao-rvl_cdip/analytical_information/504563985.tif,504563985.tif,2
2657,analytical_information,78,separacao-rvl_cdip/analytical_information/504542511.tif,504542511.tif,2
2658,analytical_information,78,separacao-rvl_cdip/analytical_information/504500235.tif,504500235.tif,2
2659,analytical_information,78,separacao-rvl_cdip/analytical_information/504491546.tif,504491546.tif,2
2660,analytical_information,78,separacao-rvl_cdip/analytical_information/504526945.tif,504526945.tif,2
2661,analytical_information,78,separacao-rvl_cdip/analytical_information/504568211+-8211.tif,504568211+-8211.tif,2
2662,analytical_information,78,separacao-rvl_cdip/analytical_information/504552973.tif,504552973.tif,2
2663,analytical_information,78,separacao-rvl_cdip/analytical_information/504549431.tif,504549431.tif,2
2664,analytical_information,78,separacao-rvl_cdip/analytical_information/504572282+-2282.tif,504572282+-2282.tif,2
2665,analytical_information,78,separacao-rvl_cdip/analytical_information/504551815.tif,504551815.tif,2
2666,analytical_information,78,separacao-rvl_cdip/analytical_information/504541103.tif,504541103.tif,2
2667,analytical_information,78,separacao-rvl_cdip/analytical_information/504510820.tif,504510820.tif,2
2668,analytical_information,78,separacao-rvl_cdip/analytical_information/504565245+-5245.tif,504565245+-5245.tif,2
2669,analytical_information,78,separacao-rvl_cdip/analytical_information/504491075.tif,504491075.tif,2
2670,analytical_information,78,separacao-rvl_cdip/analytical_information/504523841+-3842.tif,504523841+-3842.tif,2
2671,analytical_information,78,separacao-rvl_cdip/analytical_information/504571778+-1778.tif,504571778+-1778.tif,2
2672,analytical_information,78,separacao-rvl_cdip/analytical_information/504501618.tif,504501618.tif,2
2673,analytical_information,78,separacao-rvl_cdip/analytical_information/504527833.tif,504527833.tif,2
2674,analytical_information,78,separacao-rvl_cdip/analytical_information/504809188.tif,504809188.tif,2
2675,analytical_information,78,separacao-rvl_cdip/analytical_information/504528331.tif,504528331.tif,2
2676,analytical_information,78,separacao-rvl_cdip/analytical_information/504572167+-2167.tif,504572167+-2167.tif,2
2677,analytical_information,78,separacao-rvl_cdip/analytical_information/504491466.tif,504491466.tif,2
2678,analytical_information,78,separacao-rvl_cdip/analytical_information/504571921+-1921.tif,504571921+-1921.tif,2
2679,analytical_information,78,separacao-rvl_cdip/analytical_information/504491480.tif,504491480.tif,2
2680,analytical_information,78,separacao-rvl_cdip/analytical_information/504542702.tif,504542702.tif,2
2681,analytical_information,78,separacao-rvl_cdip/analytical_information/504524174.tif,504524174.tif,2
2682,analytical_information,78,separacao-rvl_cdip/analytical_information/504525643.tif,504525643.tif,2
2683,analytical_information,78,separacao-rvl_cdip/analytical_information/504551331+-1331.tif,504551331+-1331.tif,2
2684,analytical_information,78,separacao-rvl_cdip/analytical_information/504502341.tif,504502341.tif,2
2685,analytical_information,78,separacao-rvl_cdip/analytical_information/504570410+-0410.tif,504570410+-0410.tif,2
2686,analytical_information,78,separacao-rvl_cdip/analytical_information/504571889+-1889.tif,504571889+-1889.tif,2
2687,analytical_information,78,separacao-rvl_cdip/analytical_information/504560190.tif,504560190.tif,2
2688,analytical_information,78,separacao-rvl_cdip/analytical_information/504552710.tif,504552710.tif,2
2689,analytical_information,78,separacao-rvl_cdip/analytical_information/504549212.tif,504549212.tif,2
2690,analytical_information,78,separacao-rvl_cdip/analytical_information/504514484.tif,504514484.tif,2
2691,analytical_information,78,separacao-rvl_cdip/analytical_information/504568688+-8688.tif,504568688+-8688.tif,2
2692,analytical_information,78,separacao-rvl_cdip/analytical_information/504490437.tif,504490437.tif,2
2693,analytical_information,78,separacao-rvl_cdip/analytical_information/504559447.tif,504559447.tif,2
2694,analytical_information,78,separacao-rvl_cdip/analytical_information/504567964.tif,504567964.tif,2
2695,analytical_information,78,separacao-rvl_cdip/analytical_information/504571879+-1879.tif,504571879+-1879.tif,2
2696,analytical_information,78,separacao-rvl_cdip/analytical_information/504563159+-3159.tif,504563159+-3159.tif,2
2697,analytical_information,78,separacao-rvl_cdip/analytical_information/504567942.tif,504567942.tif,2
2698,analytical_information,78,separacao-rvl_cdip/analytical_information/504557496.tif,504557496.tif,2
2699,analytical_information,78,separacao-rvl_cdip/analytical_information/504572171+-2171.tif,504572171+-2171.tif,2
2700,analytical_information,78,separacao-rvl_cdip/analytical_information/504525539.tif,504525539.tif,2
2701,analytical_information,78,separacao-rvl_cdip/analytical_information/504562012.tif,504562012.tif,2
2702,analytical_information,78,separacao-rvl_cdip/analytical_information/504572276+-2276.tif,504572276+-2276.tif,2
2703,analytical_information,78,separacao-rvl_cdip/analytical_information/504542760.tif,504542760.tif,2
2704,analytical_information,78,separacao-rvl_cdip/analytical_information/504528895.tif,504528895.tif,2
2705,analytical_information,78,separacao-rvl_cdip/analytical_information/504527817.tif,504527817.tif,2
2706,analytical_information,78,separacao-rvl_cdip/analytical_information/504567109.tif,504567109.tif,2
2707,analytical_information,78,separacao-rvl_cdip/analytical_information/504566885.tif,504566885.tif,2
2708,analytical_information,78,separacao-rvl_cdip/analytical_information/504547726+-7726.tif,504547726+-7726.tif,2
2709,analytical_information,78,separacao-rvl_cdip/analytical_information/504560516.tif,504560516.tif,2
2710,analytical_information,78,separacao-rvl_cdip/analytical_information/504528568+-8568.tif,504528568+-8568.tif,2
2711,analytical_information,78,separacao-rvl_cdip/analytical_information/504557330.tif,504557330.tif,2
2712,product_opinion_laboratory,79,separacao-rvl_cdip/product_opinion_laboratory/2024002382_2024002383.tif,2024002382_2024002383.tif,0
2713,product_opinion_laboratory,79,separacao-rvl_cdip/product_opinion_laboratory/2024001973.tif,2024001973.tif,0
2714,product_opinion_laboratory,79,separacao-rvl_cdip/product_opinion_laboratory/2024001768_2024001769.tif,2024001768_2024001769.tif,0
2715,product_opinion_laboratory,79,separacao-rvl_cdip/product_opinion_laboratory/2024002350_2024002351.tif,2024002350_2024002351.tif,0
2716,product_opinion_laboratory,79,separacao-rvl_cdip/product_opinion_laboratory/2024002334_2024002335.tif,2024002334_2024002335.tif,0
2717,product_opinion_laboratory,79,separacao-rvl_cdip/product_opinion_laboratory/2024002272_2024002273.tif,2024002272_2024002273.tif,0
2718,product_opinion_laboratory,79,separacao-rvl_cdip/product_opinion_laboratory/2024002280_2024002281.tif,2024002280_2024002281.tif,0
2719,product_opinion_laboratory,79,separacao-rvl_cdip/product_opinion_laboratory/2024001690_2024001691.tif,2024001690_2024001691.tif,0
2720,product_opinion_laboratory,79,separacao-rvl_cdip/product_opinion_laboratory/2024002002.tif,2024002002.tif,0
2721,product_opinion_laboratory,79,separacao-rvl_cdip/product_opinion_laboratory/2024002045.tif,2024002045.tif,0
2722,product_opinion_laboratory,79,separacao-rvl_cdip/product_opinion_laboratory/2024002248.tif,2024002248.tif,0
2723,product_opinion_laboratory,79,separacao-rvl_cdip/product_opinion_laboratory/2024002224_2024002225.tif,2024002224_2024002225.tif,0
2724,product_opinion_laboratory,79,separacao-rvl_cdip/product_opinion_laboratory/2024002288_2024002289.tif,2024002288_2024002289.tif,0
2725,product_opinion_laboratory,79,separacao-rvl_cdip/product_opinion_laboratory/2024001839_2024001840.tif,2024001839_2024001840.tif,0
2726,product_opinion_laboratory,79,separacao-rvl_cdip/product_opinion_laboratory/2024001592_2024001593.tif,2024001592_2024001593.tif,0
2727,product_opinion_laboratory,79,separacao-rvl_cdip/product_opinion_laboratory/2024002056.tif,2024002056.tif,0
2728,product_opinion_laboratory,79,separacao-rvl_cdip/product_opinion_laboratory/2024001817_2024001818.tif,2024001817_2024001818.tif,0
2729,product_opinion_laboratory,79,separacao-rvl_cdip/product_opinion_laboratory/2024001730_2024001731.tif,2024001730_2024001731.tif,0
2730,product_opinion_laboratory,79,separacao-rvl_cdip/product_opinion_laboratory/2024002296_2024002297.tif,2024002296_2024002297.tif,0
2731,product_opinion_laboratory,79,separacao-rvl_cdip/product_opinion_laboratory/2024001911_2024001912.tif,2024001911_2024001912.tif,0
2732,product_opinion_laboratory,79,separacao-rvl_cdip/product_opinion_laboratory/2024001699_2024001700.tif,2024001699_2024001700.tif,0
2733,product_opinion_laboratory,79,separacao-rvl_cdip/product_opinion_laboratory/2024001800_2024001801.tif,2024001800_2024001801.tif,0
2734,product_opinion_laboratory,79,separacao-rvl_cdip/product_opinion_laboratory/2024001900_2024001901.tif,2024001900_2024001901.tif,0
2735,ted_bates_billing_invoice,80,separacao-rvl_cdip/ted_bates_billing_invoice/0001219604.tif,0001219604.tif,4
2736,ted_bates_billing_invoice,80,separacao-rvl_cdip/ted_bates_billing_invoice/0001219599.tif,0001219599.tif,4
2737,customer_ledger,81,separacao-rvl_cdip/customer_ledger/95824282.tif,95824282.tif,1
2738,customer_ledger,81,separacao-rvl_cdip/customer_ledger/95602647.tif,95602647.tif,1
2739,customer_ledger,81,separacao-rvl_cdip/customer_ledger/95824827.tif,95824827.tif,1
2740,customer_ledger,81,separacao-rvl_cdip/customer_ledger/95824428.tif,95824428.tif,1
2741,customer_ledger,81,separacao-rvl_cdip/customer_ledger/95824893.tif,95824893.tif,1
2742,customer_ledger,81,separacao-rvl_cdip/customer_ledger/95602810.tif,95602810.tif,1
2743,customer_ledger,81,separacao-rvl_cdip/customer_ledger/95824340.tif,95824340.tif,1
2744,customer_ledger,81,separacao-rvl_cdip/customer_ledger/95602487.tif,95602487.tif,1
