,class_name,class_number,doc_path,doc_id,split
24027,scientific_publication-_two_collumns-_with_title,967,/home/mari/pibic/flat/scientific_publication-_two_collumns-_with_title/50522394-2403.tif,50522394-2403.tif,4
24028,scientific_publication-_two_collumns-_with_title,967,/home/mari/pibic/flat/scientific_publication-_two_collumns-_with_title/50469006-9014.tif,50469006-9014.tif,4
24029,scientific_publication-_two_collumns-_with_title,967,/home/mari/pibic/flat/scientific_publication-_two_collumns-_with_title/10018934_10018938.tif,10018934_10018938.tif,4
24030,scientific_publication-_two_collumns-_with_title,967,/home/mari/pibic/flat/scientific_publication-_two_collumns-_with_title/PUBLICATIONS030606-0.tif,PUBLICATIONS030606-0.tif,4
24031,scientific_publication-_two_collumns-_with_title,967,/home/mari/pibic/flat/scientific_publication-_two_collumns-_with_title/10318964_10318968.tif,10318964_10318968.tif,4
24032,scientific_publication-_two_collumns-_with_title,967,/home/mari/pibic/flat/scientific_publication-_two_collumns-_with_title/PUBLICATIONS0053821-.tif,PUBLICATIONS0053821-.tif,4
24033,scientific_publication-_two_collumns-_with_title,967,/home/mari/pibic/flat/scientific_publication-_two_collumns-_with_title/87119435_9439.tif,87119435_9439.tif,4
24034,scientific_publication-_two_collumns-_with_title,967,/home/mari/pibic/flat/scientific_publication-_two_collumns-_with_title/60160796_60160800.tif,60160796_60160800.tif,4
24035,scientific_publication-_two_collumns-_with_title,967,/home/mari/pibic/flat/scientific_publication-_two_collumns-_with_title/50641246-1246.tif,50641246-1246.tif,4
24036,scientific_publication-_two_collumns-_with_title,967,/home/mari/pibic/flat/scientific_publication-_two_collumns-_with_title/2015059659_2015059685.tif,2015059659_2015059685.tif,4
24037,scientific_publication-_two_collumns-_with_title,967,/home/mari/pibic/flat/scientific_publication-_two_collumns-_with_title/50580301-0301.tif,50580301-0301.tif,4
24038,scientific_publication-_two_collumns-_with_title,967,/home/mari/pibic/flat/scientific_publication-_two_collumns-_with_title/50628752-8752.tif,50628752-8752.tif,4
24039,scientific_publication-_two_collumns-_with_title,967,/home/mari/pibic/flat/scientific_publication-_two_collumns-_with_title/50282338-2345.tif,50282338-2345.tif,4
24040,scientific_publication-_two_collumns-_with_title,967,/home/mari/pibic/flat/scientific_publication-_two_collumns-_with_title/2501707813_7818.tif,2501707813_7818.tif,4
24041,scientific_publication-_two_collumns-_with_title,967,/home/mari/pibic/flat/scientific_publication-_two_collumns-_with_title/50533865-3872.tif,50533865-3872.tif,4
24042,scientific_publication-_two_collumns-_with_title,967,/home/mari/pibic/flat/scientific_publication-_two_collumns-_with_title/PUBLICATIONS001691-1.tif,PUBLICATIONS001691-1.tif,4
24043,scientific_publication-_two_collumns-_with_title,967,/home/mari/pibic/flat/scientific_publication-_two_collumns-_with_title/87625465_5477.tif,87625465_5477.tif,4
24044,scientific_publication-_two_collumns-_with_title,967,/home/mari/pibic/flat/scientific_publication-_two_collumns-_with_title/50477831-7831.tif,50477831-7831.tif,4
24045,scientific_publication-_two_collumns-_with_title,967,/home/mari/pibic/flat/scientific_publication-_two_collumns-_with_title/PUBLICATIONS047815-7.tif,PUBLICATIONS047815-7.tif,4
24046,scientific_publication-_two_collumns-_with_title,967,/home/mari/pibic/flat/scientific_publication-_two_collumns-_with_title/50081450_50081453.tif,50081450_50081453.tif,4
24047,scientific_publication-_two_collumns-_with_title,967,/home/mari/pibic/flat/scientific_publication-_two_collumns-_with_title/50284316-4316.tif,50284316-4316.tif,4
24048,scientific_publication-_two_collumns-_with_title,967,/home/mari/pibic/flat/scientific_publication-_two_collumns-_with_title/00097543_00097546.tif,00097543_00097546.tif,4
24049,scientific_publication-_two_collumns-_with_title,967,/home/mari/pibic/flat/scientific_publication-_two_collumns-_with_title/50102032-2032.tif,50102032-2032.tif,4
24050,scientific_publication-_two_collumns-_with_title,967,/home/mari/pibic/flat/scientific_publication-_two_collumns-_with_title/2023704004_2023704011.tif,2023704004_2023704011.tif,4
24051,scientific_publication-_two_collumns-_with_title,967,/home/mari/pibic/flat/scientific_publication-_two_collumns-_with_title/PUBLICATIONS024667-4.tif,PUBLICATIONS024667-4.tif,4
24052,scientific_publication-_two_collumns-_with_title,967,/home/mari/pibic/flat/scientific_publication-_two_collumns-_with_title/1003184225_1003184229.tif,1003184225_1003184229.tif,4
24053,scientific_publication-_two_collumns-_with_title,967,/home/mari/pibic/flat/scientific_publication-_two_collumns-_with_title/50532031-2035.tif,50532031-2035.tif,4
24054,scientific_publication-_two_collumns-_with_title,967,/home/mari/pibic/flat/scientific_publication-_two_collumns-_with_title/2502400813_0816.tif,2502400813_0816.tif,4
24055,scientific_publication-_two_collumns-_with_title,967,/home/mari/pibic/flat/scientific_publication-_two_collumns-_with_title/50616709-6709.tif,50616709-6709.tif,4
24056,scientific_publication-_two_collumns-_with_title,967,/home/mari/pibic/flat/scientific_publication-_two_collumns-_with_title/PUBLICATIONS0049433-.tif,PUBLICATIONS0049433-.tif,4
24057,scientific_publication-_two_collumns-_with_title,967,/home/mari/pibic/flat/scientific_publication-_two_collumns-_with_title/40029858-9858.tif,40029858-9858.tif,4
24058,scientific_publication-_two_collumns-_with_title,967,/home/mari/pibic/flat/scientific_publication-_two_collumns-_with_title/2046900334_2046900335.tif,2046900334_2046900335.tif,4
24059,scientific_publication-_two_collumns-_with_title,967,/home/mari/pibic/flat/scientific_publication-_two_collumns-_with_title/50392221-2221.tif,50392221-2221.tif,4
24060,scientific_publication-_two_collumns-_with_title,967,/home/mari/pibic/flat/scientific_publication-_two_collumns-_with_title/50634276-4283.tif,50634276-4283.tif,4
24061,scientific_publication-_two_collumns-_with_title,967,/home/mari/pibic/flat/scientific_publication-_two_collumns-_with_title/50485659-5659.tif,50485659-5659.tif,4
24062,scientific_publication-_two_collumns-_with_title,967,/home/mari/pibic/flat/scientific_publication-_two_collumns-_with_title/2029068743_2029068749.tif,2029068743_2029068749.tif,4
24063,scientific_publication-_two_collumns-_with_title,967,/home/mari/pibic/flat/scientific_publication-_two_collumns-_with_title/2029201616_2029201630.tif,2029201616_2029201630.tif,4
24064,scientific_publication-_two_collumns-_with_title,967,/home/mari/pibic/flat/scientific_publication-_two_collumns-_with_title/2050973217_3222.tif,2050973217_3222.tif,4
24065,scientific_publication-_two_collumns-_with_title,967,/home/mari/pibic/flat/scientific_publication-_two_collumns-_with_title/1003848516_8522.tif,1003848516_8522.tif,4
24066,scientific_publication-_two_collumns-_with_title,967,/home/mari/pibic/flat/scientific_publication-_two_collumns-_with_title/50551973-1973.tif,50551973-1973.tif,4
24067,scientific_publication-_two_collumns-_with_title,967,/home/mari/pibic/flat/scientific_publication-_two_collumns-_with_title/50540265-0265.tif,50540265-0265.tif,4
24068,scientific_publication-_two_collumns-_with_title,967,/home/mari/pibic/flat/scientific_publication-_two_collumns-_with_title/50163364-3367.tif,50163364-3367.tif,4
24069,scientific_publication-_two_collumns-_with_title,967,/home/mari/pibic/flat/scientific_publication-_two_collumns-_with_title/10338433_10338440.tif,10338433_10338440.tif,4
24070,scientific_publication-_two_collumns-_with_title,967,/home/mari/pibic/flat/scientific_publication-_two_collumns-_with_title/2063590947_2063590953.tif,2063590947_2063590953.tif,4
24071,scientific_publication-_two_collumns-_with_title,967,/home/mari/pibic/flat/scientific_publication-_two_collumns-_with_title/2501700216_0223.tif,2501700216_0223.tif,4
24072,scientific_publication-_two_collumns-_with_title,967,/home/mari/pibic/flat/scientific_publication-_two_collumns-_with_title/2056120597.tif,2056120597.tif,4
24073,scientific_publication-_two_collumns-_with_title,967,/home/mari/pibic/flat/scientific_publication-_two_collumns-_with_title/50556477-6489.tif,50556477-6489.tif,4
24074,scientific_publication-_two_collumns-_with_title,967,/home/mari/pibic/flat/scientific_publication-_two_collumns-_with_title/10332450_10332454.tif,10332450_10332454.tif,4
24075,scientific_publication-_two_collumns-_with_title,967,/home/mari/pibic/flat/scientific_publication-_two_collumns-_with_title/2085745222_5231.tif,2085745222_5231.tif,4
24076,scientific_publication-_two_collumns-_with_title,967,/home/mari/pibic/flat/scientific_publication-_two_collumns-_with_title/10335953_10335954.tif,10335953_10335954.tif,4
24077,scientific_publication-_two_collumns-_with_title,967,/home/mari/pibic/flat/scientific_publication-_two_collumns-_with_title/2024492035.tif,2024492035.tif,4
24078,scientific_publication-_two_collumns-_with_title,967,/home/mari/pibic/flat/scientific_publication-_two_collumns-_with_title/PUBLICATIONS045848-5.tif,PUBLICATIONS045848-5.tif,4
24079,scientific_publication-_two_collumns-_with_title,967,/home/mari/pibic/flat/scientific_publication-_two_collumns-_with_title/50726541-6548.tif,50726541-6548.tif,4
24080,scientific_publication-_two_collumns-_with_title,967,/home/mari/pibic/flat/scientific_publication-_two_collumns-_with_title/50470362-0373.tif,50470362-0373.tif,4
24081,scientific_publication-_two_collumns-_with_title,967,/home/mari/pibic/flat/scientific_publication-_two_collumns-_with_title/2505355150_5154.tif,2505355150_5154.tif,4
24082,scientific_publication-_two_collumns-_with_title,967,/home/mari/pibic/flat/scientific_publication-_two_collumns-_with_title/PUBLICATIONS004612-4.tif,PUBLICATIONS004612-4.tif,4
24083,scientific_publication-_two_collumns-_with_title,967,/home/mari/pibic/flat/scientific_publication-_two_collumns-_with_title/50482151-2154.tif,50482151-2154.tif,4
24084,scientific_publication-_two_collumns-_with_title,967,/home/mari/pibic/flat/scientific_publication-_two_collumns-_with_title/1003540983.tif,1003540983.tif,4
24085,scientific_publication-_two_collumns-_with_title,967,/home/mari/pibic/flat/scientific_publication-_two_collumns-_with_title/50526625-6625.tif,50526625-6625.tif,4
24086,scientific_publication-_two_collumns-_with_title,967,/home/mari/pibic/flat/scientific_publication-_two_collumns-_with_title/2021007164_7166.tif,2021007164_7166.tif,4
24087,scientific_publication-_two_collumns-_with_title,967,/home/mari/pibic/flat/scientific_publication-_two_collumns-_with_title/10322747.tif,10322747.tif,4
24088,scientific_publication-_two_collumns-_with_title,967,/home/mari/pibic/flat/scientific_publication-_two_collumns-_with_title/50566367-6367.tif,50566367-6367.tif,4
24089,scientific_publication-_two_collumns-_with_title,967,/home/mari/pibic/flat/scientific_publication-_two_collumns-_with_title/2028661406.tif,2028661406.tif,4
24090,scientific_publication-_two_collumns-_with_title,967,/home/mari/pibic/flat/scientific_publication-_two_collumns-_with_title/00729108.tif,00729108.tif,4
24091,scientific_publication-_two_collumns-_with_title,967,/home/mari/pibic/flat/scientific_publication-_two_collumns-_with_title/10186327_10186331.tif,10186327_10186331.tif,4
24092,scientific_publication-_two_collumns-_with_title,967,/home/mari/pibic/flat/scientific_publication-_two_collumns-_with_title/PUBLICATIONS007394-7.tif,PUBLICATIONS007394-7.tif,4
24093,scientific_publication-_two_collumns-_with_title,967,/home/mari/pibic/flat/scientific_publication-_two_collumns-_with_title/1002966755_6762.tif,1002966755_6762.tif,4
24094,scientific_publication-_two_collumns-_with_title,967,/home/mari/pibic/flat/scientific_publication-_two_collumns-_with_title/50541410-1414.tif,50541410-1414.tif,4
24095,scientific_publication-_two_collumns-_with_title,967,/home/mari/pibic/flat/scientific_publication-_two_collumns-_with_title/50469858-9858.tif,50469858-9858.tif,4
24096,scientific_publication-_two_collumns-_with_title,967,/home/mari/pibic/flat/scientific_publication-_two_collumns-_with_title/60029783_60029794.tif,60029783_60029794.tif,4
24097,scientific_publication-_two_collumns-_with_title,967,/home/mari/pibic/flat/scientific_publication-_two_collumns-_with_title/50270131-0135.tif,50270131-0135.tif,4
24098,scientific_publication-_two_collumns-_with_title,967,/home/mari/pibic/flat/scientific_publication-_two_collumns-_with_title/50730163-0172.tif,50730163-0172.tif,4
24099,scientific_publication-_two_collumns-_with_title,967,/home/mari/pibic/flat/scientific_publication-_two_collumns-_with_title/50409528-9535.tif,50409528-9535.tif,4
24100,scientific_publication-_two_collumns-_with_title,967,/home/mari/pibic/flat/scientific_publication-_two_collumns-_with_title/50287153-7153.tif,50287153-7153.tif,4
24101,scientific_publication-_two_collumns-_with_title,967,/home/mari/pibic/flat/scientific_publication-_two_collumns-_with_title/2501700118_0122.tif,2501700118_0122.tif,4
24102,scientific_publication-_two_collumns-_with_title,967,/home/mari/pibic/flat/scientific_publication-_two_collumns-_with_title/PUBLICATIONS055976-5.tif,PUBLICATIONS055976-5.tif,4
24103,scientific_publication-_two_collumns-_with_title,967,/home/mari/pibic/flat/scientific_publication-_two_collumns-_with_title/2063821192_1194.tif,2063821192_1194.tif,4
24104,scientific_publication-_two_collumns-_with_title,967,/home/mari/pibic/flat/scientific_publication-_two_collumns-_with_title/10053391_10053392.tif,10053391_10053392.tif,4
24105,scientific_publication-_two_collumns-_with_title,967,/home/mari/pibic/flat/scientific_publication-_two_collumns-_with_title/2065350790_0791.tif,2065350790_0791.tif,4
24106,scientific_publication-_two_collumns-_with_title,967,/home/mari/pibic/flat/scientific_publication-_two_collumns-_with_title/2028380942_2028380949.tif,2028380942_2028380949.tif,4
24107,scientific_publication-_two_collumns-_with_title,967,/home/mari/pibic/flat/scientific_publication-_two_collumns-_with_title/83245310_5315.tif,83245310_5315.tif,4
24108,scientific_publication-_two_collumns-_with_title,967,/home/mari/pibic/flat/scientific_publication-_two_collumns-_with_title/10416319.tif,10416319.tif,4
24109,scientific_publication-_two_collumns-_with_title,967,/home/mari/pibic/flat/scientific_publication-_two_collumns-_with_title/2501387785.tif,2501387785.tif,4
24110,scientific_publication-_two_collumns-_with_title,967,/home/mari/pibic/flat/scientific_publication-_two_collumns-_with_title/10287625.tif,10287625.tif,4
24111,scientific_publication-_two_collumns-_with_title,967,/home/mari/pibic/flat/scientific_publication-_two_collumns-_with_title/50741663-1667.tif,50741663-1667.tif,4
24112,scientific_publication-_two_collumns-_with_title,967,/home/mari/pibic/flat/scientific_publication-_two_collumns-_with_title/11312290_11312293.tif,11312290_11312293.tif,4
24113,scientific_publication-_two_collumns-_with_title,967,/home/mari/pibic/flat/scientific_publication-_two_collumns-_with_title/2025820531_0538.tif,2025820531_0538.tif,4
24114,scientific_publication-_two_collumns-_with_title,967,/home/mari/pibic/flat/scientific_publication-_two_collumns-_with_title/00271353_1359.tif,00271353_1359.tif,4
24115,scientific_publication-_two_collumns-_with_title,967,/home/mari/pibic/flat/scientific_publication-_two_collumns-_with_title/50650488-0504.tif,50650488-0504.tif,4
24116,scientific_publication-_two_collumns-_with_title,967,/home/mari/pibic/flat/scientific_publication-_two_collumns-_with_title/50513588-3588.tif,50513588-3588.tif,4
24117,scientific_publication-_two_collumns-_with_title,967,/home/mari/pibic/flat/scientific_publication-_two_collumns-_with_title/1005065292.tif,1005065292.tif,4
24118,scientific_publication-_two_collumns-_with_title,967,/home/mari/pibic/flat/scientific_publication-_two_collumns-_with_title/10164948_10164951.tif,10164948_10164951.tif,4
24119,scientific_publication-_two_collumns-_with_title,967,/home/mari/pibic/flat/scientific_publication-_two_collumns-_with_title/50588575-8575.tif,50588575-8575.tif,4
24120,scientific_publication-_two_collumns-_with_title,967,/home/mari/pibic/flat/scientific_publication-_two_collumns-_with_title/2029247551.tif,2029247551.tif,4
24121,scientific_publication-_two_collumns-_with_title,967,/home/mari/pibic/flat/scientific_publication-_two_collumns-_with_title/PUBLICATIONS035149-5.tif,PUBLICATIONS035149-5.tif,4
24122,scientific_publication-_two_collumns-_with_title,967,/home/mari/pibic/flat/scientific_publication-_two_collumns-_with_title/50444633-4633.tif,50444633-4633.tif,4
24123,scientific_publication-_two_collumns-_with_title,967,/home/mari/pibic/flat/scientific_publication-_two_collumns-_with_title/2028529318_2028529321.tif,2028529318_2028529321.tif,4
24124,scientific_publication-_two_collumns-_with_title,967,/home/mari/pibic/flat/scientific_publication-_two_collumns-_with_title/50715842-5846.tif,50715842-5846.tif,4
24125,scientific_publication-_two_collumns-_with_title,967,/home/mari/pibic/flat/scientific_publication-_two_collumns-_with_title/2021327007_7009.tif,2021327007_7009.tif,4
24126,scientific_publication-_two_collumns-_with_title,967,/home/mari/pibic/flat/scientific_publication-_two_collumns-_with_title/50479560-9560.tif,50479560-9560.tif,4
24127,scientific_publication-_two_collumns-_with_title,967,/home/mari/pibic/flat/scientific_publication-_two_collumns-_with_title/2062201417_2062201419.tif,2062201417_2062201419.tif,4
24128,scientific_publication-_two_collumns-_with_title,967,/home/mari/pibic/flat/scientific_publication-_two_collumns-_with_title/10237916_10237918.tif,10237916_10237918.tif,4
24129,scientific_publication-_two_collumns-_with_title,967,/home/mari/pibic/flat/scientific_publication-_two_collumns-_with_title/10405993_10406006.tif,10405993_10406006.tif,4
24130,scientific_publication-_two_collumns-_with_title,967,/home/mari/pibic/flat/scientific_publication-_two_collumns-_with_title/50597789-7789.tif,50597789-7789.tif,4
24131,scientific_publication-_two_collumns-_with_title,967,/home/mari/pibic/flat/scientific_publication-_two_collumns-_with_title/10109520_10109521.tif,10109520_10109521.tif,4
24132,scientific_publication-_two_collumns-_with_title,967,/home/mari/pibic/flat/scientific_publication-_two_collumns-_with_title/PUBLICATIONS003297-3.tif,PUBLICATIONS003297-3.tif,4
24133,scientific_publication-_two_collumns-_with_title,967,/home/mari/pibic/flat/scientific_publication-_two_collumns-_with_title/50631219-1226.tif,50631219-1226.tif,4
24134,scientific_publication-_two_collumns-_with_title,967,/home/mari/pibic/flat/scientific_publication-_two_collumns-_with_title/50275472-5475.tif,50275472-5475.tif,4
24135,scientific_publication-_two_collumns-_with_title,967,/home/mari/pibic/flat/scientific_publication-_two_collumns-_with_title/50639001-9001.tif,50639001-9001.tif,4
24136,scientific_publication-_two_collumns-_with_title,967,/home/mari/pibic/flat/scientific_publication-_two_collumns-_with_title/PUBLICATIONS024353-4.tif,PUBLICATIONS024353-4.tif,4
24137,scientific_publication-_two_collumns-_with_title,967,/home/mari/pibic/flat/scientific_publication-_two_collumns-_with_title/50591846-1853.tif,50591846-1853.tif,4
24138,scientific_publication-_two_collumns-_with_title,967,/home/mari/pibic/flat/scientific_publication-_two_collumns-_with_title/50403814-3817.tif,50403814-3817.tif,4
24139,scientific_publication-_two_collumns-_with_title,967,/home/mari/pibic/flat/scientific_publication-_two_collumns-_with_title/50647060-7060.tif,50647060-7060.tif,4
24140,scientific_publication-_two_collumns-_with_title,967,/home/mari/pibic/flat/scientific_publication-_two_collumns-_with_title/2028920329_0332.tif,2028920329_0332.tif,4
24141,scientific_publication-_two_collumns-_with_title,967,/home/mari/pibic/flat/scientific_publication-_two_collumns-_with_title/50407108-7108.tif,50407108-7108.tif,4
24142,scientific_publication-_two_collumns-_with_title,967,/home/mari/pibic/flat/scientific_publication-_two_collumns-_with_title/2023037950.tif,2023037950.tif,4
24143,scientific_publication-_two_collumns-_with_title,967,/home/mari/pibic/flat/scientific_publication-_two_collumns-_with_title/2063655013.tif,2063655013.tif,4
24144,scientific_publication-_two_collumns-_with_title,967,/home/mari/pibic/flat/scientific_publication-_two_collumns-_with_title/00748934_8940.tif,00748934_8940.tif,4
24145,scientific_publication-_two_collumns-_with_title,967,/home/mari/pibic/flat/scientific_publication-_two_collumns-_with_title/50550453-0457.tif,50550453-0457.tif,4
24146,scientific_publication-_two_collumns-_with_title,967,/home/mari/pibic/flat/scientific_publication-_two_collumns-_with_title/00089677.tif,00089677.tif,4
24147,scientific_publication-_two_collumns-_with_title,967,/home/mari/pibic/flat/scientific_publication-_two_collumns-_with_title/2051187604_7607.tif,2051187604_7607.tif,4
24148,scientific_publication-_two_collumns-_with_title,967,/home/mari/pibic/flat/scientific_publication-_two_collumns-_with_title/50518098-8109.tif,50518098-8109.tif,4
24149,scientific_publication-_two_collumns-_with_title,967,/home/mari/pibic/flat/scientific_publication-_two_collumns-_with_title/10407028_10407032.tif,10407028_10407032.tif,4
24150,scientific_publication-_two_collumns-_with_title,967,/home/mari/pibic/flat/scientific_publication-_two_collumns-_with_title/10420008_10420011.tif,10420008_10420011.tif,4
24151,scientific_publication-_two_collumns-_with_title,967,/home/mari/pibic/flat/scientific_publication-_two_collumns-_with_title/50490138-0146.tif,50490138-0146.tif,4
24152,scientific_publication-_two_collumns-_with_title,967,/home/mari/pibic/flat/scientific_publication-_two_collumns-_with_title/50555220-5220.tif,50555220-5220.tif,4
24153,scientific_publication-_two_collumns-_with_title,967,/home/mari/pibic/flat/scientific_publication-_two_collumns-_with_title/50616433-6442.tif,50616433-6442.tif,4
24154,scientific_publication-_two_collumns-_with_title,967,/home/mari/pibic/flat/scientific_publication-_two_collumns-_with_title/50546656-6662.tif,50546656-6662.tif,4
24155,scientific_publication-_two_collumns-_with_title,967,/home/mari/pibic/flat/scientific_publication-_two_collumns-_with_title/PUBLICATIONS039373-9.tif,PUBLICATIONS039373-9.tif,4
24156,scientific_publication-_two_collumns-_with_title,967,/home/mari/pibic/flat/scientific_publication-_two_collumns-_with_title/50326708-6714.tif,50326708-6714.tif,4
24157,scientific_publication-_two_collumns-_with_title,967,/home/mari/pibic/flat/scientific_publication-_two_collumns-_with_title/50466592-6592.tif,50466592-6592.tif,4
24158,scientific_publication-_two_collumns-_with_title,967,/home/mari/pibic/flat/scientific_publication-_two_collumns-_with_title/10080455_10080456.tif,10080455_10080456.tif,4
24159,scientific_publication-_two_collumns-_with_title,967,/home/mari/pibic/flat/scientific_publication-_two_collumns-_with_title/10188079_10188088.tif,10188079_10188088.tif,4
24160,scientific_publication-_two_collumns-_with_title,967,/home/mari/pibic/flat/scientific_publication-_two_collumns-_with_title/50646245-6252.tif,50646245-6252.tif,4
24161,scientific_publication-_two_collumns-_with_title,967,/home/mari/pibic/flat/scientific_publication-_two_collumns-_with_title/50287133-7133.tif,50287133-7133.tif,4
24162,scientific_publication-_two_collumns-_with_title,967,/home/mari/pibic/flat/scientific_publication-_two_collumns-_with_title/50691511-1515.tif,50691511-1515.tif,4
24163,scientific_publication-_two_collumns-_with_title,967,/home/mari/pibic/flat/scientific_publication-_two_collumns-_with_title/2501700210_0215.tif,2501700210_0215.tif,4
24164,scientific_publication-_two_collumns-_with_title,967,/home/mari/pibic/flat/scientific_publication-_two_collumns-_with_title/50530926-0935.tif,50530926-0935.tif,4
24165,scientific_publication-_two_collumns-_with_title,967,/home/mari/pibic/flat/scientific_publication-_two_collumns-_with_title/2023559534_2023559544.tif,2023559534_2023559544.tif,4
24166,scientific_publication-_two_collumns-_with_title,967,/home/mari/pibic/flat/scientific_publication-_two_collumns-_with_title/50368460-8464.tif,50368460-8464.tif,4
24167,scientific_publication-_two_collumns-_with_title,967,/home/mari/pibic/flat/scientific_publication-_two_collumns-_with_title/11050912_11050918.tif,11050912_11050918.tif,4
24168,scientific_publication-_two_collumns-_with_title,967,/home/mari/pibic/flat/scientific_publication-_two_collumns-_with_title/2021519725_2021519728.tif,2021519725_2021519728.tif,4
24169,scientific_publication-_two_collumns-_with_title,967,/home/mari/pibic/flat/scientific_publication-_two_collumns-_with_title/50620378-0380.tif,50620378-0380.tif,4
24170,scientific_publication-_two_collumns-_with_title,967,/home/mari/pibic/flat/scientific_publication-_two_collumns-_with_title/10421818_10421819.tif,10421818_10421819.tif,4
24171,scientific_publication-_two_collumns-_with_title,967,/home/mari/pibic/flat/scientific_publication-_two_collumns-_with_title/50461535-1535.tif,50461535-1535.tif,4
24172,scientific_publication-_two_collumns-_with_title,967,/home/mari/pibic/flat/scientific_publication-_two_collumns-_with_title/50571919-1926.tif,50571919-1926.tif,4
24173,scientific_publication-_two_collumns-_with_title,967,/home/mari/pibic/flat/scientific_publication-_two_collumns-_with_title/PUBLICATIONS009168-9.tif,PUBLICATIONS009168-9.tif,4
24174,scientific_publication-_two_collumns-_with_title,967,/home/mari/pibic/flat/scientific_publication-_two_collumns-_with_title/2024476008.tif,2024476008.tif,4
24175,scientific_publication-_two_collumns-_with_title,967,/home/mari/pibic/flat/scientific_publication-_two_collumns-_with_title/1003287732.tif,1003287732.tif,4
24176,scientific_publication-_two_collumns-_with_title,967,/home/mari/pibic/flat/scientific_publication-_two_collumns-_with_title/2505349786_9794.tif,2505349786_9794.tif,4
24177,scientific_publication-_two_collumns-_with_title,967,/home/mari/pibic/flat/scientific_publication-_two_collumns-_with_title/50406228-6228.tif,50406228-6228.tif,4
24178,scientific_publication-_two_collumns-_with_title,967,/home/mari/pibic/flat/scientific_publication-_two_collumns-_with_title/2029186896.tif,2029186896.tif,4
24179,scientific_publication-_two_collumns-_with_title,967,/home/mari/pibic/flat/scientific_publication-_two_collumns-_with_title/83257838_7848a.tif,83257838_7848a.tif,4
24180,scientific_publication-_two_collumns-_with_title,967,/home/mari/pibic/flat/scientific_publication-_two_collumns-_with_title/11050372_11050381.tif,11050372_11050381.tif,4
24181,scientific_publication-_two_collumns-_with_title,967,/home/mari/pibic/flat/scientific_publication-_two_collumns-_with_title/1000855726_1000855733.tif,1000855726_1000855733.tif,4
24182,scientific_publication-_two_collumns-_with_title,967,/home/mari/pibic/flat/scientific_publication-_two_collumns-_with_title/94683750_3759.tif,94683750_3759.tif,4
24183,scientific_publication-_two_collumns-_with_title,967,/home/mari/pibic/flat/scientific_publication-_two_collumns-_with_title/50478083-8083.tif,50478083-8083.tif,4
24184,scientific_publication-_two_collumns-_with_title,967,/home/mari/pibic/flat/scientific_publication-_two_collumns-_with_title/50541029-1033.tif,50541029-1033.tif,4
24185,scientific_publication-_two_collumns-_with_title,967,/home/mari/pibic/flat/scientific_publication-_two_collumns-_with_title/50619600-9615.tif,50619600-9615.tif,4
24186,scientific_publication-_two_collumns-_with_title,967,/home/mari/pibic/flat/scientific_publication-_two_collumns-_with_title/50598657-8657.tif,50598657-8657.tif,4
24187,scientific_publication-_two_collumns-_with_title,967,/home/mari/pibic/flat/scientific_publication-_two_collumns-_with_title/1000082335_1000082339.tif,1000082335_1000082339.tif,4
24188,scientific_publication-_two_collumns-_with_title,967,/home/mari/pibic/flat/scientific_publication-_two_collumns-_with_title/50644629-4629.tif,50644629-4629.tif,4
24189,scientific_publication-_two_collumns-_with_title,967,/home/mari/pibic/flat/scientific_publication-_two_collumns-_with_title/11052939_11052943.tif,11052939_11052943.tif,4
24190,scientific_publication-_two_collumns-_with_title,967,/home/mari/pibic/flat/scientific_publication-_two_collumns-_with_title/2021587812_2021587821.tif,2021587812_2021587821.tif,4
24191,scientific_publication-_two_collumns-_with_title,967,/home/mari/pibic/flat/scientific_publication-_two_collumns-_with_title/PUBLICATIONS042251A-.tif,PUBLICATIONS042251A-.tif,4
24192,scientific_publication-_two_collumns-_with_title,967,/home/mari/pibic/flat/scientific_publication-_two_collumns-_with_title/40045307-5307.tif,40045307-5307.tif,4
24193,scientific_publication-_two_collumns-_with_title,967,/home/mari/pibic/flat/scientific_publication-_two_collumns-_with_title/87726376_87726380.tif,87726376_87726380.tif,4
24194,scientific_publication-_two_collumns-_with_title,967,/home/mari/pibic/flat/scientific_publication-_two_collumns-_with_title/50397733-7739.tif,50397733-7739.tif,4
24195,scientific_publication-_two_collumns-_with_title,967,/home/mari/pibic/flat/scientific_publication-_two_collumns-_with_title/50540608-0608.tif,50540608-0608.tif,4
24196,scientific_publication-_two_collumns-_with_title,967,/home/mari/pibic/flat/scientific_publication-_two_collumns-_with_title/50615474-5479.tif,50615474-5479.tif,4
24197,scientific_publication-_two_collumns-_with_title,967,/home/mari/pibic/flat/scientific_publication-_two_collumns-_with_title/1003172295_1003172300.tif,1003172295_1003172300.tif,4
24198,scientific_publication-_two_collumns-_with_title,967,/home/mari/pibic/flat/scientific_publication-_two_collumns-_with_title/2023853771_2023853774.tif,2023853771_2023853774.tif,4
24199,scientific_publication-_two_collumns-_with_title,967,/home/mari/pibic/flat/scientific_publication-_two_collumns-_with_title/2015044913_2015044919.tif,2015044913_2015044919.tif,4
24200,scientific_publication-_two_collumns-_with_title,967,/home/mari/pibic/flat/scientific_publication-_two_collumns-_with_title/10118263.tif,10118263.tif,4
